333226722,BSNoh4nB0fU,2017-03-29 07:05:37,56
333226722,BSNMKqul9sC,2017-03-29 02:57:47,255
333226722,BSLxfY3BjZo,2017-03-28 13:45:26,19
333226722,BSIvDdnhr_E,2017-03-27 09:26:26,13
333226722,BSGNTXjh_h4,2017-03-26 09:53:01,14
333226722,BSDYArkh7BX,2017-03-25 07:28:52,19
333226722,BSDIX_FDeFD,2017-03-25 05:12:14,155
1034218637,BSXxb3QA_bD,2017-04-02 05:35:51,68
1034218637,BSTn0d-gJ2a,2017-03-31 14:54:52,13
1034218637,BSTYLynBMRR,2017-03-31 12:38:14,28
1034218637,BSSt6B5jyiI,2017-03-31 06:28:48,101
1034218637,BSNBGlgDRyI,2017-03-29 01:21:06,57
1034218637,BSMd-SMBPey,2017-03-28 20:14:08,79
1034218637,BSIxcoVAwYg,2017-03-27 09:47:20,37
1034218637,BSF1ot3ATRl,2017-03-26 06:26:13,28
1034218637,BSFqF27AjpU,2017-03-26 04:45:21,22
1034218637,BSBojeKA4dN,2017-03-24 15:14:57,Error-1
1034218637,BR9_PGYhITA,2017-03-23 05:16:11,18
1034218637,BR5nb_pB6om,2017-03-21 12:31:16,12
36634553,BL07ss1hlBQ,2016-10-21 13:43:44,Error-1
36634553,BH5FoP5Bfi1,2016-07-15 18:21:54,51
36634553,BFXHJqVuTsj,2016-05-13 20:38:14,48
36634553,BButnA5IUts,2016-02-13 14:31:15,Error-1
36634553,BBW25UZJ8oQ,2016-02-04 08:10:37,45
36634553,BBW2n7Hp8n8,2016-02-04 08:08:14,17
36634553,BATx67ThjU4,2016-01-09 06:58:02,222
36634553,__zAIkAGPq,2016-01-01 12:42:40,Error-1
36634553,_-GsZ-j72q,2015-12-31 20:56:15,716
36634553,_ihZiPJVXG,2015-12-21 03:50:52,Error-1
36634553,-6HmUyGaHB,2015-12-05 11:15:48,15
36634553,-aMChBrEs5,2015-11-23 01:38:55,33
244129364,BSWXCHmBTV1,2017-04-01 16:25:54,18
244129364,BSVYMk9DBQ9,2017-04-01 07:16:49,36
244129364,BSTs0fWlLDZ,2017-03-31 15:38:33,11
244129364,BSTCkJqgMTP,2017-03-31 09:29:19,64
244129364,BSORztSBS3U,2017-03-29 13:06:19,50
244129364,BSOPU2VFxSf,2017-03-29 12:44:38,36
244129364,BSN6qmvDpbh,2017-03-29 09:44:06,Error-3
244129364,BSKQ2dkhfc8,2017-03-27 23:40:59,25
244129364,BSJH39Ql1_h,2017-03-27 13:03:19,44
244129364,BSI5X2EAVWQ,2017-03-27 10:56:36,55
244129364,BSDtSzHDd7U,2017-03-25 10:34:51,Error-1
244129364,BSBXwgIjyrS,2017-03-24 12:48:11,16
2658832,5SGHV2R9ar,2015-07-18 15:36:15,Error-1
2658832,5R_l0RNJG_,2015-07-18 14:39:14,27
2658832,5RCxByBXxI,2015-07-18 05:47:45,83
2658832,5PjUxsx9X9,2015-07-17 15:53:46,22
2658832,5KFVuyPnwj,2015-07-15 12:55:33,Error-3
2658832,5JJQ6vApDA,2015-07-15 04:10:36,Error-1
2658832,5CRw5dxdyf,2015-07-12 12:10:11,149
2658832,4zLLKTR8qY,2015-07-06 15:24:00,Error-3
2658832,4tG-gnFi5I,2015-07-04 06:51:53,65
2658832,4sfqJaMz0t,2015-07-04 01:08:19,13
2658832,4lWk28hX-Q,2015-07-01 06:34:16,94
2658832,4V_-43NiiG,2015-06-25 07:28:14,15
482800171,BSU_LK-lIlm,2017-04-01 03:38:11,287
482800171,BST54OZFP80,2017-03-31 17:32:40,170
482800171,BSN44bvASDa,2017-03-29 09:28:30,33
482800171,BSNqbG7h2eT,2017-03-29 07:22:10,21
482800171,BSLAIvmAauu,2017-03-28 06:34:11,41
482800171,BSEVbUHAZD0,2017-03-25 16:25:32,Error-3
482800171,BR-fmEuAlPY,2017-03-23 09:58:56,56
482800171,BR-aNoHgjBt,2017-03-23 09:11:55,Error-1
482800171,BR7pem3A2u5,2017-03-22 07:27:35,Error-1
482800171,BR2-yZFDMlW,2017-03-20 11:57:35,84
482800171,BR2o8a0AmbA,2017-03-20 08:46:43,Error-1
482800171,BR1xDdMhkAH,2017-03-20 00:38:20,Error-1
247934473,BSTZOfJlQ_I,2017-03-31 12:47:20,11
247934473,BSQBz8wgXhj,2017-03-30 05:25:01,29
247934473,BSP-tOChJVo,2017-03-30 04:57:53,35
247934473,BSNY2BwBRju,2017-03-29 04:48:33,Error-3
247934473,BSK3E8pgjCm,2017-03-28 05:15:01,27
247934473,BSI_JZ3AL_3,2017-03-27 11:47:03,32
247934473,BSGnFNdBpOC,2017-03-26 13:38:17,17
247934473,BSAOho3ARkC,2017-03-24 02:08:16,Error-3
247934473,BR-F_ddlSwB,2017-03-23 06:15:13,25
247934473,BR8FhlIAOXE,2017-03-22 11:32:39,Error-1
247934473,BR3GS1QBl0R,2017-03-20 13:03:10,35
247934473,BRw8zQ3BfCx,2017-03-18 03:44:47,27
801439,BCDKTc2Fbba,2016-02-21 13:06:47,13
801439,-YWdRGClBb,2015-11-22 08:31:28,22
801439,2qEpsyMCEQ,2015-05-14 09:31:03,Error-3
801439,0dDhA-t60q,2015-03-20 15:08:13,18
801439,yruJv6TK-h,2015-02-04 14:47:21,15
801439,yrT2aizK7A,2015-02-04 10:57:31,12
801439,yrTtagTK65,2015-02-04 10:56:18,12
801439,yN2ZRtGlDZ,2015-01-24 00:22:10,81
801439,yN1JbLGlBN,2015-01-24 00:11:16,141
801439,yMkic7mlPd,2015-01-23 12:26:53,116
801439,wkpHWUxYyU,2014-12-14 03:45:52,Error-3
801439,wkoWfyxYxE,2014-12-14 03:39:12,Error-1
43804862,BSK1zy7DB9t,2017-03-28 05:03:56,Error-1
43804862,BSIcb4eBW9x,2017-03-27 06:43:44,Error-1
43804862,BSG_zHPAclP,2017-03-26 17:14:16,Error-1
43804862,BSGTPZdgCA0,2017-03-26 10:44:55,Error-3
43804862,BSFfkEhg9Tr,2017-03-26 03:13:21,Error-3
43804862,BSFe7zeAzWD,2017-03-26 03:07:51,Error-1
43804862,BSFd7-mgAv8,2017-03-26 02:59:08,Error-3
43804862,BSFczVzggbZ,2017-03-26 02:49:13,Error-1
43804862,BSBuL3PBbM1,2017-03-24 16:04:09,71
43804862,BR5nGHUF1bc,2017-03-21 12:28:17,72
43804862,BRxG-nnBWYs,2017-03-18 05:13:43,78
43804862,BRug3yqhSvi,2017-03-17 05:02:15,32
1105796,BI6oprchr_t,2016-08-10 05:18:34,431
1105796,BI4zmujgcmH,2016-08-09 12:15:48,282
1105796,BI3xlnpgn__,2016-08-09 02:38:56,54
1105796,BI2gWSPhaOE,2016-08-08 14:49:03,22
1105796,BI2gGlvhtB_,2016-08-08 14:46:54,24
1105796,BI2frRaBTVh,2016-08-08 14:43:11,19
1105796,BI2ffjXBZZ1,2016-08-08 14:41:35,20
1105796,BI2fVx7BSAZ,2016-08-08 14:40:15,20
1105796,BI2fEx7h7ND,2016-08-08 14:37:55,28
1105796,BI2e4NuhQJy,2016-08-08 14:36:12,25
1105796,BIz298Jgr3I,2016-08-07 14:08:59,652
1105796,BIxjSC4grl4,2016-08-06 16:38:29,697
949933837,BRvboLtFkRM,2017-03-17 13:35:40,77
949933837,BRiwCaVD-7T,2017-03-12 15:23:53,14
949933837,BRQu-ZaDyv6,2017-03-05 15:28:16,Error-3
949933837,BQ_0DRfDIbZ,2017-02-27 01:45:32,12
949933837,BQ-eumCg9HD,2017-02-26 13:19:58,65
949933837,BQ5fOaGDPK3,2017-02-24 14:48:07,12
949933837,BQ45i_2j5JA,2017-02-24 09:18:52,47
949933837,BQ3CBuVDTc4,2017-02-23 15:54:30,108
949933837,BQ26VnhjHp5,2017-02-23 14:47:18,59
949933837,BQj42R8AOxf,2017-02-16 05:28:43,13
949933837,BQj3goRAuVD,2017-02-16 05:17:01,13
949933837,BQhPuixBtA3,2017-02-15 04:50:55,176
690108,BSQ9SCbhQFG,2017-03-30 14:04:41,26
690108,BSJA7-IjT7f,2017-03-27 12:02:42,28
690108,BSD0aaSj1yI,2017-03-25 11:37:03,64
690108,BSDgitRjYLC,2017-03-25 08:43:25,Error-3
690108,BSDdPmsj6yX,2017-03-25 08:14:36,Error-1
690108,BSDVWZfDehr,2017-03-25 07:05:37,Error-1
690108,BR6EFRYhg_3,2017-03-21 16:41:34,20
690108,BRwo4HLBK4Q,2017-03-18 00:50:41,15
690108,BRsD3FYlrqb,2017-03-16 06:10:16,87
690108,BRid68jhAHt,2017-03-12 12:45:35,Error-3
690108,BRQMz1HAWeK,2017-03-05 10:29:44,64
690108,BRLdxKVAUmF,2017-03-03 14:21:43,Error-1
1528325,BSTHJNIANBE,2017-03-31 10:09:20,42
1528325,BSN8GM3gbqV,2017-03-29 09:56:36,27
1528325,BSL48bcgf5j,2017-03-28 14:50:34,110
1528325,BSDbiJEA-hz,2017-03-25 07:59:39,Error-1
1528325,BSBQ_7aAfe1,2017-03-24 11:49:07,31
1528325,BR4pcHSl7bN,2017-03-21 03:29:31,11
1528325,BRxrvOwjblv,2017-03-18 10:34:55,24
1528325,BRu_pEkjwEk,2017-03-17 09:31:07,47
1528325,BRf-riLjlY9,2017-03-11 13:34:07,47
1528325,BRD5wJEDjgx,2017-02-28 15:52:19,29
1528325,BRD5cvvj4JH,2017-02-28 15:49:40,36
1528325,BRD5O5FjFrV,2017-02-28 15:47:46,28
293972035,BI2mNlZhf7M,2016-08-08 15:40:17,Error-1
293972035,BFI1AYFts39,2016-05-08 07:30:19,30
293972035,BEqmaumpJM8,2016-04-26 13:45:37,40
293972035,BEqmIKkpJMN,2016-04-26 13:43:05,36
293972035,BEql88hJJLy,2016-04-26 13:41:33,38
293972035,BEqlwY3JJLX,2016-04-26 13:39:50,38
293972035,BEqlnHDpJK8,2016-04-26 13:38:34,30
293972035,BEgKjbttDoi,2016-04-22 12:29:44,23
293972035,BEfj2WEszXl,2016-04-22 06:51:32,23
293972035,BEAn3ZXHwZ0,2016-04-10 06:30:10,28
293972035,BDiBxZDBEYp,2016-03-29 09:20:05,Error-1
293972035,BDbCelQLVxX,2016-03-26 16:11:34,15
234285259,BSX8s90FWdD,2017-04-02 07:14:18,Error-1
234285259,BSX7n5YB0pB,2017-04-02 07:04:52,Error-1
234285259,BSX5ggXANfj,2017-04-02 06:46:23,24
234285259,BSXiKIwFXMv,2017-04-02 03:22:21,Error-3
234285259,BSXY3TJFJBV,2017-04-02 02:01:08,Error-1
234285259,BSWV7bcAD5_,2017-04-01 16:16:15,Error-3
234285259,BSTUCHIl4HY,2017-03-31 12:01:58,Error-3
234285259,BSSBy1RlWNq,2017-03-31 00:03:21,Error-1
234285259,BSP4Oa2hOOn,2017-03-30 04:01:15,Error-1
234285259,BSOUxjEFitl,2017-03-29 13:32:14,Error-1
234285259,BSN4Ej8F7wy,2017-03-29 09:21:25,31
234285259,BSNhS2MB7iG,2017-03-29 06:02:24,12
574076,BSSRMVPDrcf,2017-03-31 02:17:54,21
574076,BSAE9AxDpHS,2017-03-24 00:44:37,Error-1
574076,BRxybXWD8PM,2017-03-18 11:33:22,Error-1
574076,BRcUBHyjoDI,2017-03-10 03:23:36,23
574076,BRaqB3dlvSD,2017-03-09 11:57:27,145
574076,BRCmEUGjzZw,2017-02-28 03:41:04,Error-1
574076,BRBHmSzDqbV,2017-02-27 13:55:35,Error-1
574076,BQpErIuDrMu,2017-02-18 05:48:15,Error-1
574076,BQk118vFaJo,2017-02-16 14:21:42,Error-1
574076,BQcqN0uDY2P,2017-02-13 10:06:10,56
574076,BQZK0ThgiD0,2017-02-12 01:34:05,Error-3
574076,BQYNKC9DJeX,2017-02-11 16:35:17,23
237956987,BNrijeVB-SB,2016-12-06 15:13:39,69
237956987,BNrYjb5hkML,2016-12-06 13:46:16,28
237956987,BNrXOGEBW9b,2016-12-06 13:34:37,Error-1
237956987,BNo4Qecg1lN,2016-12-05 14:25:34,107
237956987,BNlzaLJgiia,2016-12-04 09:45:29,Error-1
237956987,BNjCgqCgjSX,2016-12-03 07:59:43,121
237956987,BNiA7IfDzyW,2016-12-02 22:26:37,126
237956987,BNg4HYGgSnA,2016-12-02 11:50:24,27
237956987,BNgWfGiD9P5,2016-12-02 06:56:33,Error-3
237956987,BNar1SPF-lO,2016-11-30 02:07:38,52
237956987,BNZvkAPgcXZ,2016-11-29 17:20:59,33
237956987,BNYHl6zAwnv,2016-11-29 02:12:29,Error-1
1011789079,BRcearKDlNg,2017-03-10 04:54:28,51
1011789079,BOvrLNOjf3f,2017-01-02 02:17:20,92
1011789079,BN_nJxaBg06,2016-12-14 10:18:39,15
1011789079,BM6fxDmjesE,2016-11-17 14:06:30,28
1011789079,BKN4G2VAwhk,2016-09-11 13:10:35,16
1011789079,BKN3SJwAS9y,2016-09-11 13:03:23,Error-1
1011789079,BKN26bSAoBk,2016-09-11 13:00:09,Error-1
1011789079,BKN2B5Ugh0d,2016-09-11 12:52:26,Error-3
1011789079,BJ7XLG_hHUF,2016-09-04 08:36:29,13
1011789079,BJSYvPpBhWf,2016-08-19 10:41:17,681
1011789079,BJSYhk8BgGK,2016-08-19 10:39:25,550
1011789079,BJHEmtWgyms,2016-08-15 01:13:43,472
844047,BSX9BYOgYIQ,2017-04-02 07:17:05,Error-1
844047,BSXVOaZAg4X,2017-04-02 01:29:20,22
844047,BSWjTUrDrMN,2017-04-01 18:13:06,Error-1
844047,BSWICb3DUGH,2017-04-01 14:14:52,43
844047,BSVfcozlauX,2017-04-01 08:20:11,117
844047,BSQM6byD9kI,2017-03-30 07:02:01,103
844047,BSGGHnpAyWK,2017-03-26 08:50:15,Error-1
844047,BSC5xXrDZbP,2017-03-25 03:04:38,48
844047,BRrvZ8ogB8y,2017-03-16 03:11:31,14
844047,BRnz90eB_QS,2017-03-14 14:34:25,Error-1
844047,BRdWnizBmdA,2017-03-10 13:05:34,13
844047,BRPt_qLj3B6,2017-03-05 06:00:28,Error-1
11860850,BSYIeNqBSqA,2017-04-02 08:57:09,11
11860850,BSYIQqNhg3S,2017-04-02 08:55:18,Error-1
11860850,BSYHDZpB4iv,2017-04-02 08:44:45,Error-1
11860850,BSYE1MzDZM5,2017-04-02 08:25:20,22
11860850,BSYEravjsFV,2017-04-02 08:24:00,27
11860850,BSYB2FtDQs9,2017-04-02 07:59:14,Error-1
11860850,BSYBtOzjiQn,2017-04-02 07:58:02,12
11860850,BSYBjdWD340,2017-04-02 07:56:41,12
11860850,BSX_VHNgCs2,2017-04-02 07:37:15,Error-3
11860850,BSX9pZhDwC2,2017-04-02 07:22:33,43
11860850,BSX9awRDPTy,2017-04-02 07:20:33,36
11860850,BSX9M8jjY-7,2017-04-02 07:18:40,40
269517413,BSVTZnFAFUj,2017-04-01 06:34:55,20
269517413,BSGnBUwgdCU,2017-03-26 13:37:45,16
269517413,BSGejkehu2Z,2017-03-26 12:23:47,25
269517413,BSF18DDA6YS,2017-03-26 06:28:52,99
269517413,BSD02yeA-TJ,2017-03-25 11:40:55,Error-3
269517413,BSDv5OQBDFo,2017-03-25 10:57:34,Error-3
269517413,BSDqgHXB8uU,2017-03-25 10:10:27,33
269517413,BSA4ldlFXie,2017-03-24 08:15:47,175
269517413,BR9tPiqjxVd,2017-03-23 02:38:57,Error-3
269517413,BR64oD9l-bc,2017-03-22 00:20:42,17
269517413,BRk4JMQFLxN,2017-03-13 11:13:12,26
269517413,BRiBoxiDdRz,2017-03-12 08:38:26,11
87555485,BRhdJyxABfg,2017-03-12 03:19:38,86
87555485,BPXezZgho1h,2017-01-17 13:18:51,Error-3
87555485,BOQrhqdg1Ph,2016-12-21 01:23:57,Error-1
87555485,BN1MaHTj5FX,2016-12-10 09:12:32,14
87555485,BNCkaE2BmpU,2016-11-20 17:20:59,49
87555485,BM-TMfah1BI,2016-11-19 01:33:37,145
87555485,BMm-9kOA_R8,2016-11-10 00:14:17,233
87555485,BMeFm2ug7a9,2016-11-06 13:19:11,62
87555485,BMaRPO5g_vA,2016-11-05 01:43:51,126
87555485,BMXp1Qlgaym,2016-11-04 01:21:03,Error-1
87555485,BMNmxEWgG89,2016-10-31 03:41:51,220
87555485,BMMTCoFgwh9,2016-10-30 15:30:15,Error-1
812333,BSOpdzlDfsf,2017-03-29 16:33:02,45
812333,BRxKFSUDVlD,2017-03-18 05:40:50,55
812333,BRevHYglkXp,2017-03-11 01:58:52,Error-3
812333,BRXk7A9gjE2,2017-03-08 07:15:06,Error-1
812333,BRA0nDIhS_3,2017-02-27 11:09:40,27
812333,BQwmtuNBHiX,2017-02-21 04:00:23,45
812333,BQfPqXagUjV,2017-02-14 10:11:52,Error-1
812333,BP3vq2_hg2X,2017-01-30 02:01:56,Error-1
812333,BM-drNIjgfR,2016-11-19 03:05:12,32
812333,_t0HwszKal,2015-12-25 13:06:07,84
812333,_nglZVMcLn,2015-12-23 02:19:57,Error-1
812333,-5MC4EhStk,2015-12-05 02:35:25,44
976197743,BPhZYZQAAq7,2017-01-21 09:43:53,82
976197743,BO-BZiFF3aR,2017-01-07 16:00:54,Error-1
976197743,BO6GSufAyw0,2017-01-06 03:26:42,36
976197743,BO2CgvLhjBH,2017-01-04 13:36:42,Error-1
976197743,BOwH2pIgrYV,2017-01-02 06:27:56,36
976197743,BOrw9EYBgbU,2016-12-31 13:50:52,Error-1
976197743,BOZcymnjh3B,2016-12-24 11:08:21,Error-1
976197743,BOZWre6DVUA,2016-12-24 10:14:57,Error-1
976197743,BOZUAZBjVgA,2016-12-24 09:51:36,Error-3
976197743,BOZTuXpjYO6,2016-12-24 09:49:08,Error-3
976197743,BOXDnyShbkc,2016-12-23 12:49:56,Error-1
976197743,BOXBTxzAc8_,2016-12-23 12:29:44,23
249967656,BOozljogPSu,2016-12-30 10:16:09,Error-1
249967656,BOFRojCglIp,2016-12-16 15:06:03,Error-1
249967656,BOFQ5x_AfkY,2016-12-16 14:59:40,Error-1
249967656,BNIZlHrgEhZ,2016-11-22 23:41:49,18
249967656,BMyGJSlDEee,2016-11-14 07:48:42,143
249967656,BLoTonDgQZ_,2016-10-16 16:02:46,24
249967656,BLoOSxKjOGe,2016-10-16 15:16:06,Error-3
249967656,BLoIcSvD7NF,2016-10-16 14:24:58,347
249967656,BLhiJ9rDwAU,2016-10-14 00:54:58,11
249967656,BLgs1OADVHZ,2016-10-13 17:09:01,97
249967656,BKxnYNXA9ZQ,2016-09-25 10:17:04,Error-1
249967656,BH5HYZxjaCp,2016-07-15 18:37:13,75
230062790,BBZjk2Zppuw,2016-02-05 09:19:31,19
230062790,7QRLG5Lydq,2015-09-05 15:37:11,78
230062790,7PV9K9nco-,2015-09-05 06:59:44,16
230062790,6jGy4fLmF-,2015-08-19 02:40:40,35
230062790,5mgPSOK4j4,2015-07-26 13:49:20,17
230062790,5l1OF-qK-N,2015-07-26 07:33:26,23
230062790,5jHDXRouW9,2015-07-25 06:11:32,23
230062790,5RAbOpGBLN,2015-07-18 05:27:18,27
230062790,5RABFhGBKq,2015-07-18 05:23:43,26
230062790,5OliRBS4eP,2015-07-17 06:53:50,45
230062790,4eD7abkv4_,2015-06-28 10:36:38,126
230062790,3VN6mqD11M,2015-05-31 03:39:21,39
557360024,BSOQFe9hoSe,2017-03-29 12:51:16,Error-1
557360024,BRzR8eLlCpR,2017-03-19 01:28:01,Error-1
557360024,BRLpFEUhVQZ,2017-03-03 16:00:33,24
557360024,BQptYD4jC7U,2017-02-18 11:43:55,51
557360024,BQXyhwmAmft,2017-02-11 12:42:36,64
557360024,BQIQW2qBUWQ,2017-02-05 11:55:24,12
557360024,BQHNDYHjxMn,2017-02-05 02:07:17,114
557360024,BQCx_LYgDWa,2017-02-03 08:53:50,Error-1
557360024,BP7F7D3B8dw,2017-01-31 09:14:06,Error-3
557360024,BPCpqmJD6pP,2017-01-09 11:09:43,178
557360024,BO_y6QwhqJN,2017-01-08 08:32:47,51
557360024,BOWibJChYNw,2016-12-23 07:59:51,Error-3
508479620,BSIf-UmlzqE,2017-03-27 07:14:39,134
508479620,BSEKuIkAnyR,2017-03-25 14:51:59,30
508479620,BRgJHBeDNyj,2017-03-11 15:05:15,12
508479620,BQwesx5jks3,2017-02-21 02:50:21,48
508479620,BQdGBWog1bG,2017-02-13 14:09:08,25
508479620,BQP-YHjAGG_,2017-02-08 11:52:13,59
508479620,BPIFEsIj6sw,2017-01-11 13:45:25,140
508479620,BO_X_QAFQZm,2017-01-08 04:37:32,33
508479620,BO6jjByjl8o,2017-01-06 07:42:20,Error-1
508479620,BOx9hSnjmj1,2017-01-02 23:36:07,50
508479620,BOv7ijjAN1C,2017-01-02 04:40:20,Error-3
508479620,BOuJInwjRY6,2017-01-01 12:00:39,25
363257423,BQ9sRDMgj19,2017-02-26 05:59:02,18
363257423,BQFgVFYlyio,2017-02-04 10:17:15,41
363257423,BMsjyB1h5ok,2016-11-12 04:12:13,38
363257423,BMIipwcht0y,2016-10-29 04:29:42,11
363257423,BLaMmjtDGc1,2016-10-11 04:31:57,93
363257423,BI4d7n8BmuP,2016-08-09 09:06:25,Error-3
363257423,BFhQk0tNPQs,2016-05-17 19:12:59,49
363257423,BElSbwuCpTI,2016-04-24 12:14:48,18
363257423,BCm2csSodrF,2016-03-06 09:45:57,196
363257423,BCUsAfLsMW3,2016-02-28 08:28:23,28
363257423,BCH14IzxvAQ,2016-02-23 08:44:30,42
363257423,BAdS2TEL7to,2016-01-12 23:38:55,146
670322561,BQIGScAFBPG,2017-02-05 10:27:25,306
670322561,BNt2Uy3AmOd,2016-12-07 12:44:53,209
670322561,BNa3CrXA5Ov,2016-11-30 03:45:35,68
670322561,BNO63G-APCM,2016-11-25 12:28:04,35
670322561,BNHPFAPgdhO,2016-11-22 12:50:48,56
670322561,BMwIK7HAtcS,2016-11-13 13:27:55,327
670322561,BMjVuJGjOPp,2016-11-08 14:16:12,44
670322561,BMcJhzKAGdP,2016-11-05 19:14:58,143
670322561,BMbO9jsh7D-,2016-11-05 10:43:12,Error-4
670322561,BMWYafdh9m_,2016-11-03 13:29:36,103
670322561,BMJuizEBK5K,2016-10-29 15:32:51,Error-1
670322561,BLZ0eIbgq5k,2016-10-11 01:01:05,16
1011417752,BSVsUJVhao-,2017-04-01 10:12:37,13
1011417752,BSL7_AKhpUP,2017-03-28 15:17:08,109
1011417752,BSI68TcA9sl,2017-03-27 11:10:19,Error-3
1011417752,BRCtPm3Dxh0,2017-02-28 04:43:46,90
1011417752,BQ5XbgEjfG6,2017-02-24 13:40:00,50
1011417752,BQb6IQ-BCsF,2017-02-13 03:05:59,89
1011417752,BQaduxFDuD6,2017-02-12 13:38:36,15
1011417752,BPT7KYthvuT,2017-01-16 04:09:42,25
1011417752,BO17B9kjEzg,2017-01-04 12:31:20,67
1011417752,BN80_gIjLj3,2016-12-13 08:21:51,29
1011417752,BKGYl6YjLfB,2016-09-08 15:20:31,127
1011417752,BD1JuK6mdk0,2016-04-05 19:35:07,41
1209630,BH9WMODBSfg,2016-07-17 10:03:35,138
1209630,BHwKXTaBms7,2016-07-12 07:10:07,143
1209630,BDXBUJBiZb8,2016-03-25 02:44:27,17
1209630,BABwVHnlK9f,2016-01-02 06:57:48,91
1209630,691xL-A83z,2015-08-29 11:51:23,Error-1
1209630,4d5g86N8Fs,2015-06-28 09:05:38,50
1209630,4TSaQ7N8MU,2015-06-24 06:11:32,80
1209630,4RWd1hN8G9,2015-06-23 12:08:30,63
1209630,4Okacit8LG,2015-06-22 10:12:39,85
1209630,4LwmlkN8Fr,2015-06-21 08:01:26,66
1209630,4Lij7pN8E2,2015-06-21 05:58:44,67
1209630,laQedQusJP,2014-03-11 17:12:50,Error-1
347094166,BP74TzYFHp2,2017-01-31 16:34:23,137
347094166,BP1sGo-lBkO,2017-01-29 06:52:17,55
347094166,BOquBzfhT-e,2016-12-31 04:06:04,117
347094166,BOZuLc9jCjZ,2016-12-24 13:40:18,43
347094166,BNQfiMaDNAW,2016-11-26 03:07:46,202
347094166,BNBU8r5D-vn,2016-11-20 05:46:39,184
347094166,BMsViStA9M_,2016-11-12 02:07:44,32
347094166,BLhyEwRAr4o,2016-10-14 03:14:04,32
347094166,BLDdxGuhYT0,2016-10-02 08:39:25,Error-3
347094166,BK8okauDUNB,2016-09-29 16:59:07,80
347094166,BJFFfT6DyEa,2016-08-14 06:42:58,Error-1
347094166,BI4bDjCDOxf,2016-08-09 08:41:17,46
286296036,BLVpb-_hfob,2016-10-09 10:07:43,92
286296036,BKvmnCPhfL3,2016-09-24 15:31:52,27
286296036,BGQdlXpFydF,2016-06-05 03:10:58,27
286296036,BBl0nJVM7FE,2016-02-10 03:39:16,Error-3
286296036,BBJpiF8Q3ME,2016-01-30 05:03:43,45
286296036,BBFvFLML0Sy,2016-01-28 16:35:14,46
286296036,BAa7in1lEwp,2016-01-12 01:36:47,40
286296036,BAXPDjoAGmZ,2016-01-10 15:10:20,436
286296036,BAXG958lE_Q,2016-01-10 13:59:39,Error-1
286296036,_x8N_ICA2G,2015-12-27 03:33:50,17
286296036,93uEq1NzzA,2015-11-09 16:22:53,78
286296036,93JCnLgVbx,2015-11-09 10:59:17,Error-1
787050515,BOABREqhB1w,2016-12-14 14:06:50,130
787050515,BNPNa6jhsLD,2016-11-25 15:10:15,75
787050515,BGB8GiJmInG,2016-05-30 11:49:02,Error-1
787050515,BCxrDwQSeSh,2016-03-10 14:38:04,117
648322625,BRey6a4lSKF,2017-03-11 02:32:03,Error-1
648322625,BL2vAuyDuAG,2016-10-22 06:31:22,46
648322625,BLtNSq_Acrc,2016-10-18 13:43:33,Error-1
648322625,BIwRm5gDm4I,2016-08-06 04:44:48,Error-1
648322625,BIwA7DFBV6U,2016-08-06 02:19:00,Error-1
648322625,BH-DqTbBFHn,2016-07-17 16:40:54,19
648322625,BH-DeNihien,2016-07-17 16:39:15,18
648322625,BE8jTZUS0W1,2016-05-03 13:04:44,Error-1
648322625,BE0C6DEwX7P,2016-04-30 05:47:44,118
648322625,BEv3vQOS0WE,2016-04-28 14:53:11,Error-1
648322625,0QHmerksLA,2015-03-15 14:33:47,71
648322625,0Po9KGEsGT,2015-03-15 10:06:00,16
267485199,3EKDkIFd8Q,2015-05-24 12:38:32,63
267485199,0K5s4NvGGH,2015-03-13 13:56:07,12
267485199,uVjnBjr08k,2014-10-19 14:06:22,15
267485199,r83D7Mr06F,2014-08-21 06:52:32,20
267485199,poMtDHkvpu,2014-06-24 13:14:49,243
267485199,osC9XJvy-T,2014-06-01 04:35:13,Error-3
267485199,opo5obCNuw,2014-05-31 06:09:02,Error-3
267485199,opkwSpCHw-,2014-05-31 05:32:49,Error-1
267485199,nYPWuPnvSz,2014-04-29 15:27:20,13
495394183,BN5eH9PhR8Z,2016-12-12 01:04:19,41
495394183,BMcm8uxBChw,2016-11-05 23:32:03,75
495394183,BE6NKHNmZ7x,2016-05-02 15:12:45,Error-1
495394183,BDRveAeS8WZ,2016-03-23 01:32:18,18
495394183,5bttyWtcHt,2015-07-22 09:15:27,44
495394183,1LMcbhSiup,2015-04-07 13:11:18,39
495394183,06y6-_yipK,2015-04-01 04:20:26,42
69479580,BOhY25oBgnW,2016-12-27 13:07:55,>350
69479580,BGKAtVwg2yD,2016-06-02 15:03:12,36
69479580,3TXlLAsOYL,2015-05-30 10:25:19,41
69479580,vlQ8tDIz8R,2014-11-19 13:02:33,339
69479580,sWNFcJq7_y,2014-08-31 03:06:00,15
91338104,BRzhosPljqL,2017-03-19 03:45:08,11
91338104,BQIpj15jRxD,2017-02-05 15:35:38,17
91338104,BQIo7-UhIPk,2017-02-05 15:30:11,45
91338104,BQGfKZMlqdl,2017-02-04 19:26:18,Error-1
91338104,BQGHke2gWwY,2017-02-04 16:00:09,Error-1
91338104,BCTL4K1CVXp,2016-02-27 18:28:23,Error-1
