7253165,BGHdF0_yT_c,2016-06-01 15:13:30,Error-3
7253165,BCxiRy4KFOK,2016-03-10 13:21:21,20
7253165,BCsYBnMELJX,2016-03-08 13:15:33,Error-1
7253165,BBmdNXhP6jE,2016-02-10 09:34:01,63
7253165,BBaA8tzCnqs,2016-02-05 13:36:11,84
7253165,75Uridw-Ri,2015-09-21 14:16:42,30
10583146,BSH0UzSF24c,2017-03-27 00:53:15,51
10583146,BR0zC8vAv6J,2017-03-19 15:36:30,14
10583146,BR0Bs6wA1HB,2017-03-19 08:25:19,Error-3
10583146,BRzsMNxhLL4,2017-03-19 05:17:21,Error-3
10583146,BRyL8y8haH7,2017-03-18 15:16:24,82
10583146,BRsBEexDld1,2017-03-16 05:45:53,50
10583146,BRr7uaxhyBi,2017-03-16 04:59:11,15
10583146,BRroWhZjIJ6,2017-03-16 02:09:53,45
10583146,BRag7ZBDAvT,2017-03-09 10:37:56,283
10583146,BRQWx2QjpUZ,2017-03-05 11:56:50,39
10583146,BRNz_uAAfq8,2017-03-04 12:14:25,16
10583146,BRM4lRGlv7i,2017-03-04 03:35:15,41
439030,BSP81t8A8Cb,2017-03-30 04:41:34,Error-3
439030,BSNZ_X9gACA,2017-03-29 04:58:34,Error-3
439030,BSMBYeZDeQ4,2017-03-28 16:04:18,24
439030,BSBi2FdAvL4,2017-03-24 14:25:04,42
439030,BRGTKoogIs1,2017-03-01 14:12:52,92
439030,BQvrHqPl-Mv,2017-02-20 19:19:39,67
439030,BQWsFwmlZvn,2017-02-11 02:27:06,12
439030,BQRImhQDLxu,2017-02-08 22:40:48,262
439030,BQCh7nVBNh5,2017-02-03 06:33:32,69
439030,BQAcDu3Bfaf,2017-02-02 11:03:44,233
439030,BPpT9nkg3MQ,2017-01-24 11:30:27,42
439030,BPoLu8oDUpd,2017-01-24 00:59:18,419
633870,BQr99qTAcpU,2017-02-19 08:47:20,Error-1
633870,BQmDkGGFdHq,2017-02-17 01:40:50,Error-3
633870,BQjYdetjJfI,2017-02-16 00:45:43,13
633870,BQgtoYkjv4d,2017-02-14 23:52:59,Error-1
633870,BQe5oyADiUu,2017-02-14 06:59:25,Error-1
633870,BQXVNm-jUN2,2017-02-11 08:26:27,12
633870,BQXTq3WjlLw,2017-02-11 08:12:58,14
633870,BQVDb2oj5ap,2017-02-10 11:12:37,Error-1
633870,BQUO7w4jvAq,2017-02-10 03:33:51,Error-1
633870,BQT0uipDSXR,2017-02-09 23:44:52,Error-3
633870,BQS6eZ_D_Ma,2017-02-09 15:15:51,71
633870,BQSa7D9jHng,2017-02-09 10:40:08,41
236829531,BOCs5XzAPdb,2016-12-15 15:06:33,44
236829531,BOCmMA_AAwm,2016-12-15 14:07:56,67
236829531,BN69-KmAT-g,2016-12-12 15:01:50,Error-1
236829531,BN09pB6ArSC,2016-12-10 07:03:30,Error-1
236829531,BN03DMBgRgR,2016-12-10 06:05:55,36
236829531,BNwdbQyDk7Z,2016-12-08 13:05:03,Error-1
236829531,BNSAddeDAr0,2016-11-26 17:14:43,Error-3
236829531,BNR_2rVDZ2Q,2016-11-26 17:09:26,Error-1
236829531,BNQ5deugLJq,2016-11-26 06:54:19,53
236829531,BNJ9hcygouA,2016-11-23 14:15:08,147
236829531,BM1k9HQDFWJ,2016-11-15 16:15:38,Error-1
236829531,BMvbgGklbwF,2016-11-13 06:57:36,23
761445551,BNB83Kohq2d,2016-11-20 11:35:26,Error-1
761445551,BM3l_WkB_pI,2016-11-16 11:03:10,69
761445551,BMyFjLDgt57,2016-11-14 07:43:30,17
761445551,BMwPtc8BW1L,2016-11-13 14:33:48,53
761445551,BMq8QOoB9yi,2016-11-11 13:07:35,11
761445551,BMbjOmZDt3b,2016-11-05 13:40:18,Error-3
761445551,BMbZa_OgO9V,2016-11-05 12:14:36,18
761445551,BMbE0_RgA4S,2016-11-05 09:14:39,45
761445551,BMMLQLkBOp5,2016-10-30 14:22:11,Error-1
761445551,BMLviMEANxj,2016-10-30 10:19:59,Error-3
761445551,BMIt81ogfA7,2016-10-29 06:08:25,68
761445551,BL3GtwKD1bm,2016-10-22 09:58:29,24
256628746,BRu8zZLFXO2,2017-03-17 09:06:19,15
256628746,BQaAA5xgwco,2017-02-12 09:18:56,110
256628746,BOXO3nKB1VN,2016-12-23 14:28:13,24
256628746,BAfzrSYNgmL,2016-01-13 23:04:15,Error-1
256628746,88k7H0G7CP,2015-10-17 17:07:45,34
256628746,8Dx-cSGvTU,2015-09-25 15:45:05,13
256628746,6ucRFDv90X,2015-08-23 12:19:57,146
256628746,6aIprcmlvX,2015-08-15 15:03:44,12
256628746,6T0y4oxsf4,2015-08-13 04:14:47,36
256628746,6SgKQ_wt6u,2015-08-12 15:55:14,37
256628746,6SfL2ROIDk,2015-08-12 15:46:43,Error-3
256628746,6NyJDEBw6G,2015-08-10 19:56:09,Error-3
971083651,BRr-QsigtYV,2017-03-16 05:21:20,Error-1
971083651,BRjthvfjl4j,2017-03-13 00:21:11,49
971083651,BRhf9_Fgsqj,2017-03-12 03:44:14,11
971083651,BRhfWAngyEw,2017-03-12 03:38:46,15
971083651,BRgNswNgH5N,2017-03-11 15:45:21,Error-1
971083651,BRgK2BPh_rB,2017-03-11 15:20:24,71
971083651,BRf-QRVD--O,2017-03-11 13:30:23,17
971083651,BRfrMGOj-pY,2017-03-11 10:43:48,15
971083651,BRfq0o2Doo6,2017-03-11 10:40:35,12
971083651,BRfoP3LDYRd,2017-03-11 10:18:06,25
971083651,BRfeIkBjHNx,2017-03-11 08:49:43,Error-1
971083651,BRfPu7iA3He,2017-03-11 06:43:53,38
7911980,BSYgg3nFyxb,2017-04-02 12:27:13,Error-3
7911980,BSVdiEElghT,2017-04-01 08:03:27,Error-1
7911980,BSToVrllK2W,2017-03-31 14:59:24,79
7911980,BSTmpqMACXv,2017-03-31 14:44:39,18
7911980,BSTdqFEleg7,2017-03-31 13:26:04,160
7911980,BSSt-dfFs0i,2017-03-31 06:29:25,Error-4
7911980,BSStenCFN6l,2017-03-31 06:25:04,Error-1
7911980,BSStaWHleYF,2017-03-31 06:24:29,76
7911980,BSStISyF-y0,2017-03-31 06:22:01,Error-4
7911980,BSOcvQCDkds,2017-03-29 14:41:50,40
7911980,BSLlsjHhk1X,2017-03-28 12:02:23,24
7911980,BSLb5aBjhEB,2017-03-28 10:36:45,36
236937288,BSVeCFzF1y5,2017-04-01 08:07:49,27
236937288,BSSIo5DFce-,2017-03-31 01:03:09,42
236937288,BSD0mf4jiUh,2017-03-25 11:38:42,25
236937288,BR8CaUqA_mO,2017-03-22 11:05:27,42
236937288,BR7crYkgTvh,2017-03-22 05:35:44,72
236937288,BRyK9hfgN2M,2017-03-18 15:07:45,49
236937288,BRvXIB6B9Tm,2017-03-17 12:56:19,30
236937288,BRrzlnsllDM,2017-03-16 03:48:04,14
236937288,BRnVe7QAx3c,2017-03-14 10:08:03,206
236937288,BRfIhi_h4fA,2017-03-11 05:40:53,60
236937288,BRe6qUlj3vq,2017-03-11 03:39:45,11
236937288,BRe2eY5B7yt,2017-03-11 03:03:10,66
222630804,BSQLfoWBBYb,2017-03-30 06:49:38,242
222630804,BSJPRAGhek_,2017-03-27 14:07:54,16
222630804,BSJEAoGDiz4,2017-03-27 12:29:33,15
222630804,BSIyx1Fgl-6,2017-03-27 09:58:58,28
222630804,BSGNrrBBJAW,2017-03-26 09:56:20,35
222630804,BSE-NnXAYpV,2017-03-25 22:21:55,Error-1
222630804,BSD2e75AX5Y,2017-03-25 11:55:09,31
222630804,BSBm_HgAqWC,2017-03-24 15:01:15,Error-3
222630804,BR_J_4eAERK,2017-03-23 16:09:28,41
222630804,BR-GqnmFA5U,2017-03-23 06:21:06,13
222630804,BR0gmEtAY0e,2017-03-19 12:55:16,21
222630804,BRxdtncgIYR,2017-03-18 08:32:22,Error-3
898635,BOJtYIih7sg,2016-12-18 08:25:26,Error-1
898635,BOJtPChA35h,2016-12-18 08:24:12,26
898635,BOJg-eOB2sd,2016-12-18 06:37:05,Error-1
898635,BNzeZJWh1Gi,2016-12-09 17:11:13,Error-1
898635,BNOLILijsI_,2016-11-25 05:30:58,43
898635,BNGYQWKhwhI,2016-11-22 04:51:46,Error-1
898635,BM_YBRHjW3z,2016-11-19 11:35:01,11
898635,BMk6DxqBYZb,2016-11-09 04:52:58,Error-3
898635,BMY1lwsDdm9,2016-11-04 12:23:01,25
898635,BMHDKFnABJe,2016-10-28 14:35:15,35
898635,BLxtuJSgtYz,2016-10-20 07:43:53,Error-3
898635,BLxs6Ywg8sJ,2016-10-20 07:36:4,11
