1767135,BPs8SFiFxEe,2017-01-25 21:20:30,Error-1
1767135,BPm74PYAtup,2017-01-23 13:21:32,32
1767135,BO9i8e9D2cX,2017-01-07 11:34:47,44
1767135,BOtdgMihAWd,2017-01-01 05:39:23,30
1767135,BOtckz3hNND,2017-01-01 05:31:17,19
1767135,BOtcTHdB0_3,2017-01-01 05:28:52,12
1767135,BOtcE-qB739,2017-01-01 05:26:56,23
501392342,BR4d70sjYcG,2017-03-21 01:48:59,37
501392342,BRSjhR2gsha,2017-03-06 08:26:39,Error-3
501392342,BRKoV5GguZj,2017-03-03 06:34:52,28
501392342,BRCzaaZA7KM,2017-02-28 05:37:41,Error-1
501392342,BRCWKEoj2H6,2017-02-28 01:22:02,11
501392342,BRAQNWggaMW,2017-02-27 05:51:35,Error-1
501392342,BRAPsaxA3vS,2017-02-27 05:47:05,Error-1
501392342,BQ5LnPjhUzw,2017-02-24 11:56:44,42
501392342,BQ4g-28AEl2,2017-02-24 05:44:13,Error-3
501392342,BQfQttvBrqn,2017-02-14 10:21:04,55
501392342,BQcPGcmAIKy,2017-02-13 06:09:14,17
501392342,BQcO2yIgOWo,2017-02-13 06:07:06,Error-1
219101525,BSN-VFajfeK,2017-03-29 10:16:07,Error-1
219101525,BSL0Dy7h16X,2017-03-28 14:07:53,76
219101525,BR4WYOjAGna,2017-03-21 00:42:58,190
219101525,BR4K7UjB0Gm,2017-03-20 23:02:54,Error-1
219101525,BRzVgZSAJyE,2017-03-19 01:59:08,Error-3
219101525,BQ0a-AwBV0C,2017-02-22 15:34:43,16
219101525,BQsmmgsFWDm,2017-02-19 14:42:26,Error-1
219101525,BQrJC-PgaUt,2017-02-19 01:04:57,14
219101525,BQc7qxgB4PB,2017-02-13 12:38:41,94
219101525,BQJ99xAFyqX,2017-02-06 03:53:11,13
219101525,BPxEdL7hT_F,2017-01-27 11:48:53,Error-1
219101525,BPw6RQaDIuN,2017-01-27 10:19:52,Error-1
307467475,BSTuZRAlcZF,2017-03-31 15:52:19,23
307467475,BSQqfxLA7KE,2017-03-30 11:20:32,Error-1
307467475,BSLTrhAjpIu,2017-03-28 09:24:57,17
307467475,BSLSzlzDGte,2017-03-28 09:17:19,14
307467475,BSK9-5xA8hP,2017-03-28 06:15:22,167
307467475,BSH7OwzgWH6,2017-03-27 01:53:35,Error-1
307467475,BSEIzeFlSNE,2017-03-25 14:35:14,21
307467475,BSA-gbZBQfc,2017-03-24 09:07:32,14
307467475,BR5KE8GAJyF,2017-03-21 08:14:43,72
307467475,BRxUG9xDhiW,2017-03-18 07:08:27,52
307467475,BRq9F1VBeSy,2017-03-15 19:51:52,74865
307467475,BRfQK5vB8O3,2017-03-11 06:47:42,71
1017268485,BSXbB-qDy2d,2017-04-02 02:20:04,Error-1
1017268485,BSVq_wggRou,2017-04-01 10:01:06,26
1017268485,BSVIcNPDXN1,2017-04-01 04:59:09,Error-3
1017268485,BSU_ZFjj83t,2017-04-01 03:40:05,Error-3
1017268485,BSS0vzaDyF6,2017-03-31 07:28:35,13
1017268485,BSKhQnthx3v,2017-03-28 02:04:22,346
1017268485,BSFYOctAoKP,2017-03-26 02:09:14,46
1017268485,BR_CX9Hgxvh,2017-03-23 15:02:51,37
1017268485,BR0yCbxhdiu,2017-03-19 15:27:42,Error-1
1017268485,BRz4VvJB3wj,2017-03-19 07:03:31,16
1017268485,BRvFHDQlOF0,2017-03-17 10:18:54,Error-1
1017268485,BRsy3t9hWaM,2017-03-16 13:01:03,25
445074627,BPyP7J8gOkg,2017-01-27 22:48:20,11
445074627,BPxyj8rg0Iy,2017-01-27 18:31:45,Error-3
445074627,BPt24G2Bb1u,2017-01-26 05:52:30,49
445074627,BPlvPcnjC_B,2017-01-23 02:11:51,Error-1
445074627,BPREqvuBBO3,2017-01-15 01:35:02,68
445074627,BPPwhQmBDzH,2017-01-14 13:19:44,424
445074627,BO0cqWtD-eg,2017-01-03 22:46:43,127
445074627,BOz7luBAd-C,2017-01-03 17:57:44,33
445074627,BOmx1Iog5DH,2016-12-29 15:22:20,31
445074627,BOjONTAgzgA,2016-12-28 06:13:20,25
445074627,BOhsu9sBB19,2016-12-27 16:01:35,25
445074627,BOhOvHmjD_c,2016-12-27 11:39:28,87
284472311,BPjsyNcB_8x,2017-01-22 07:11:55,23
284472311,BPjsc2qBSJB,2017-01-22 07:09:00,Error-1
284472311,BPjrvPThMO3,2017-01-22 07:02:46,16
284472311,BPjrEmbBrB7,2017-01-22 06:56:57,16
284472311,BPjqSi9hURN,2017-01-22 06:50:07,30
284472311,BPd1g4GBgXc,2017-01-20 00:32:45,Error-3
284472311,BPd04mbhdvP,2017-01-20 00:27:15,Error-1
284472311,BO-Ix9nhCSF,2017-01-07 17:05:24,Error-3
284472311,BO42MfhhBgC,2017-01-05 15:46:48,Error-1
284472311,BO416jLhSkG,2017-01-05 15:44:21,16
284472311,BO40r0DhpMs,2017-01-05 15:33:36,Error-1
284472311,BO4zR-mBqNd,2017-01-05 15:21:20,Error-3
217842050,BMN7hNZj0EI,2016-10-31 06:43:11,Error-1
217842050,BMDi4tMAqIH,2016-10-27 05:55:32,Error-3
217842050,BLr3x6FDrOM,2016-10-18 01:16:20,57
217842050,BLmxwqUgexK,2016-10-16 01:47:32,15
217842050,BLL951CjZeJ,2016-10-05 15:54:09,46
217842050,BLJOu3wjcOw,2016-10-04 14:23:29,26
217842050,BLHr-l2DwGs,2016-10-04 00:00:33,32
217842050,BK5crl7jxIP,2016-09-28 11:17:31,33
217842050,BK3S4R9gt2A,2016-09-27 15:13:23,40
217842050,BK3A3Zyg79O,2016-09-27 12:35:59,58
217842050,BKZbXgEBiSQ,2016-09-16 00:50:20,191
217842050,BKT8LW5hSzr,2016-09-13 21:41:36,Error-1
260890490,_4jUNEFG6E,2015-12-29 17:10:55,53
260890490,_3KeVJM-SN,2015-12-29 04:14:36,Error-1
260890490,_3B22SpAkR,2015-12-29 02:59:18,163
260890490,_1sY7KHb4k,2015-12-28 14:32:29,128
260890490,_1TgJvEKKH,2015-12-28 10:55:01,333
260890490,_0RAxopKVW,2015-12-28 01:14:01,15
260890490,_yy4gnJjRr,2015-12-27 11:31:30,107
260890490,_xZTVHqY9b,2015-12-26 22:28:44,204
260890490,_wyruJIoAV,2015-12-26 16:51:16,268
260890490,_wrfM0GFCn,2015-12-26 15:48:24,122
260890490,_s1dOyApxG,2015-12-25 03:58:33,Error-1
260890490,_ssGQOgDzL,2015-12-25 02:36:46,253
1025802593,BSTUaVCABkQ,2017-03-31 12:05:16,20
1025802593,BR2978YFkuh,2017-03-20 11:50:09,Error-3
1025802593,BRbF_nmA0fQ,2017-03-09 16:01:49,Error-1
1025802593,BQ0N3NUDHSp,2017-02-22 13:40:12,39
1025802593,BQxQctoBDGw,2017-02-21 10:05:04,27
1025802593,BQHb_kah_ED,2017-02-05 04:17:51,Error-1
1025802593,BQAsHppFX5-,2017-02-02 13:24:04,35
1025802593,BP_2to4ASMN,2017-02-02 05:37:24,23
1025802593,BP3Fdf0lAV6,2017-01-29 19:53:06,Error-1
1025802593,BP3FVA2F9rb,2017-01-29 19:51:57,17
1025802593,BPtMEIIh2At,2017-01-25 23:38:24,Error-1
1025802593,BPpWcMegr6I,2017-01-24 11:52:06,118
315993745,BQ5WS1aAC_G,2017-02-24 13:30:04,112
315993745,BQxfi_ShcjT,2017-02-21 12:17:00,Error-1
315993745,BQnZGHeFtOj,2017-02-17 14:08:13,61
315993745,BQm6Iw6BLIA,2017-02-17 09:37:42,18
315993745,BQQYe4lB3Y3,2017-02-08 15:40:20,64
315993745,BPkFd85hrqH,2017-01-22 10:47:36,Error-1
315993745,BPh6HCKly-H,2017-01-21 14:29:52,Error-1
315993745,BPh582dlmD9,2017-01-21 14:28:29,Error-1
315993745,BPfAFW2DDBh,2017-01-20 11:24:21,Error-4
315993745,BOj1k1egfYW,2016-12-28 11:57:20,52
315993745,BOJsu8phw2m,2016-12-18 08:19:49,27
315993745,BMbQiR-DgjR,2016-11-05 10:56:58,Error-1
625880229,BSSR5qShckR,2017-03-31 02:24:05,Error-3
625880229,BSOrlVMhZxO,2017-03-29 16:51:33,Error-1
625880229,BR5i6cZhO0i,2017-03-21 11:51:44,Error-3
625880229,BRqkVy7ButC,2017-03-15 16:15:36,Error-1
625880229,BRMr43JhVge,2017-03-04 01:44:20,11
625880229,BRLq60ShUmy,2017-03-03 16:16:37,Error-1
625880229,BQstjGjhMmR,2017-02-19 15:43:09,15
625880229,BQeuKt9jFD5,2017-02-14 05:19:11,Error-1
625880229,BQN2ux6jZdj,2017-02-07 16:06:55,Error-1
625880229,BQMVoOSDALn,2017-02-07 01:58:26,Error-1
625880229,BQGTI8ADWO2,2017-02-04 17:41:14,Error-1
625880229,BP7C4nYjG3m,2017-01-31 08:47:33,Error-1
914747189,BRvIh6XAqh2,2017-03-17 10:48:47,22
914747189,BRcDu8ejz9V,2017-03-10 01:01:18,25
914747189,BRZ4jtLFPgr,2017-03-09 04:45:10,17
914747189,BRZzyudgYVN,2017-03-09 04:03:32,66
914747189,BPmry3fDxOo,2017-01-23 11:00:59,>39
914747189,BOyIRosjf7s,2017-01-03 01:10:06,12
914747189,BOyHhrajONw,2017-01-03 01:03:33,Error-1
914747189,BOx-A9AjzW_,2017-01-02 23:40:27,27
914747189,BOx9AByg5kB,2017-01-02 23:31:35,33
914747189,BM-e-tGBLGC,2016-11-19 03:16:36,Error-1
914747189,BM5MgLVgpiJ,2016-11-17 01:58:56,25
234940700,BNcnKr8gNWA,2016-11-30 20:05:21,15
234940700,BNbbmRKjzz5,2016-11-30 09:05:01,159
234940700,BNZPK2OAax9,2016-11-29 12:37:56,1809
234940700,BNYta-RhkkX,2016-11-29 07:43:02,155
234940700,BNYYJK6lN-p,2016-11-29 04:37:07,Error-1
234940700,BNW8srMje1Z,2016-11-28 15:18:03,Error-3
234940700,BNWzn_kAzDw,2016-11-28 13:58:46,1524
234940700,BNVgaV1DQff,2016-11-28 01:51:38,12
234940700,BNT29GKlxd-,2016-11-27 10:30:08,19
234940700,BNTYNzbgGtb,2016-11-27 06:01:32,Error-3
234940700,BNTF-3ODKwh,2016-11-27 03:22:13,53
234940700,BNTFDzJjIiH,2016-11-27 03:14:09,26
253599359,BM__3nmApDZ,2016-11-19 17:23:13,13
253599359,BMnhKgGg-VI,2016-11-10 05:13:09,Error-3
253599359,BMOCUSggevT,2016-10-31 07:42:35,19
253599359,BLQCFd_A-J2,2016-10-07 05:47:39,15
253599359,BLOYiRWA0Ts,2016-10-06 14:25:21,Error-1
253599359,BKYOZRHAVvv,2016-09-15 13:37:45,Error-1
253599359,BJvQF3GgIt4,2016-08-30 15:43:42,Error-1
365665044,BQwYkTzgzW5,2017-02-21 01:56:46,11
365665044,BQsO9plgcY_,2017-02-19 11:15:53,Error-1
365665044,BQp34DuFUWK,2017-02-18 13:15:40,20
365665044,BQWz_yvhx92,2017-02-11 03:36:12,32
365665044,BQPOFaIjaDz,2017-02-08 04:50:14,Error-1
365665044,BQKO-Q4hlpE,2017-02-06 06:21:47,18
365665044,BPun4aLgqCp,2017-01-26 13:00:43,22
365665044,BPpacl3D_ti,2017-01-24 12:27:07,11
365665044,BPpaCR-DLmH,2017-01-24 12:23:31,Error-1
365665044,BPd7TCLDVIr,2017-01-20 01:23:17,12
365665044,BPdyrGQBI8o,2017-01-20 00:07:55,43
365665044,BPZuL1Jhi4-,2017-01-18 10:11:44,Error-1
219625500,BIz915uD0zd,2016-08-07 15:09:03,189
219625500,BHXQ4UpB9EA,2016-07-02 15:06:02,136
219625500,BHXGtTqAEU5,2016-07-02 13:37:09,115
219625500,BEyPvmvRk9r,2016-04-29 13:01:25,Error-3
219625500,_2m5brDS2h,2015-12-28 23:03:44,Error-1
219625500,_RBirmzcFd,2015-12-14 08:45:25,94
219625500,8JIvnukGwi,2015-09-27 17:40:14,11
219625500,8JHy4RkG98,2015-09-27 17:31:57,Error-3
219625500,7S3A2STc3Q,2015-09-06 15:46:19,71
219625500,7SsZdpLO9P,2015-09-06 14:13:33,Error-3
219625500,7SnpovgabR,2015-09-06 13:32:05,21
219625500,7SmkwJseva,2015-09-06 13:22:40,31
275431855,BMRL06Xj3H-,2016-11-01 13:03:24,Error-3
275431855,BMMFWMDlM6M,2016-10-30 13:30:35,11
275431855,BML8HYPBdq_,2016-10-30 12:09:55,11
275431855,BMLwY94hkzH,2016-10-30 10:27:28,14
275431855,BMLHSBFjzkY,2016-10-30 04:28:15,Error-1
275431855,BMJzlCVBzHu,2016-10-29 16:16:50,41
275431855,BMI85xDBVia,2016-10-29 08:19:04,70
275431855,BL5jvOoDAg5,2016-10-23 08:50:34,Error-1
275431855,BLIyIpxjhU6,2016-10-04 10:13:36,Error-1
275431855,BLIxoiXDTDP,2016-10-04 10:09:12,11
275431855,BLDgd38B-Vw,2016-10-02 09:03:00,51
275431855,BKf7Sm5hzCa,2016-09-18 13:24:44,Error-3
250366062,BSX2mFqlexb,2017-04-02 06:20:56,38
250366062,BSXkCBVBVCH,2017-04-02 03:38:43,18
250366062,BSVoAbilxTM,2017-04-01 09:34:58,Error-1
250366062,BSVh5CnlFxd,2017-04-01 08:41:32,23
250366062,BSVhRSXBV0O,2017-04-01 08:36:07,12
250366062,BSF2zs6gbKm,2017-03-26 06:36:28,13
250366062,BSF2ZVpgqrw,2017-03-26 06:32:52,18
250366062,BSFuOygAZk2,2017-03-26 05:21:31,20
250366062,BSFtgf-Azu4,2017-03-26 05:15:12,19
250366062,BSEgQerDBou,2017-03-25 18:00:10,27
250366062,BRIsQlJg4Pl,2017-03-02 12:30:37,48
250366062,BRCv41HFMIw,2017-02-28 05:06:53,Error-3
499698136,BSXQmGkB6I3,2017-04-02 00:48:53,47
499698136,BSVBshsBrUM,2017-04-01 04:00:12,16
499698136,BSFl-AiAfvG,2017-03-26 04:09:19,93
499698136,BSFd5PJF6-G,2017-03-26 02:58:46,40
499698136,BR_OcK1DPte,2017-03-23 16:48:17,Error-1
499698136,BR0OJRCDsMU,2017-03-19 10:14:03,23
499698136,BRpscdhDjAK,2017-03-15 08:07:10,28
499698136,BRbCBtRBJwS,2017-03-09 15:27:09,147
499698136,BRXPbXyAxcC,2017-03-08 04:07:17,167
499698136,BRSopMzAfEp,2017-03-06 09:11:26,17
499698136,BRLgF0ADeLd,2017-03-03 14:42:00,Error-3
499698136,BRLf1DYDqm2,2017-03-03 14:39:43,Error-1
259316570,BNl71M2Do6u,2016-12-04 10:59:05,19
259316570,BNjgRERAE8Q,2016-12-03 12:19:44,13
259316570,BNeUoDmhPyL,2016-12-01 12:01:49,58
259316570,BNZbqyajYog,2016-11-29 14:27:09,Error-1
259316570,BNYvFV6hRPQ,2016-11-29 07:57:34,65
259316570,BNWI29MA1Ac,2016-11-28 07:45:04,Error-3
259316570,BNHBVzABngJ,2016-11-22 10:50:46,28
259316570,BNFyNHlD6vy,2016-11-21 23:19:16,672
259316570,BM_wqZaBwIU,2016-11-19 15:10:21,21
259316570,BMqyZcxhnS2,2016-11-11 11:41:27,Error-3
259316570,BMlWFSRAvvN,2016-11-09 08:57:50,Error-1
259316570,BMV2a0FAARy,2016-11-03 08:32:33,Error-3
248716175,BSNihkkha3O,2017-03-29 06:13:09,19
248716175,BSCs1KxB29n,2017-03-25 01:11:33,21
248716175,BR7xvtjlLjj,2017-03-22 08:39:49,Error-1
248716175,BR1YpeAj7sG,2017-03-19 21:05:04,Error-3
248716175,BRpGjAxD_qN,2017-03-15 02:36:01,33
248716175,BRYAk5yjvgy,2017-03-08 11:16:45,14
248716175,BRXJu4mgmIn,2017-03-08 03:17:31,Error-1
248716175,BRPP9U6FSDd,2017-03-05 01:38:00,Error-1
248716175,BRLk4BxgozF,2017-03-03 15:23:49,Error-3
248716175,BQ4mXajAvMp,2017-02-24 06:31:16,Error-1
248716175,BQ2-H3zAeMG,2017-02-23 15:20:23,Error-3
248716175,BQw8ZI7jzey,2017-02-21 07:09:49,13
270475524,BSVfeq_jvEf,2017-04-01 08:20:28,124
270475524,BSCzYLGBnVw,2017-03-25 02:08:46,64
270475524,BSCpj1FgXDJ,2017-03-25 00:42:59,139
270475524,BR9h27ijCVH,2017-03-23 00:59:29,23
270475524,BR7oKd6ju6Q,2017-03-22 07:16:05,Error-3
270475524,BR7PYifhO0Z,2017-03-22 03:39:34,159
270475524,BRyQG0XAXhD,2017-03-18 15:52:43,65
270475524,BQxK1MHjKuK,2017-02-21 09:15:59,72
270475524,BQplgxwFVJh,2017-02-18 10:35:12,Error-1
270475524,BQnA0j-hFTz,2017-02-17 10:36:06,65
270475524,BQTJynCjMN9,2017-02-09 17:29:40,90
270475524,BQJkuX7gvHf,2017-02-06 00:12:37,158
561296338,BR-COisgsVY,2017-03-23 05:42:19,15
561296338,BR5t68PltNw,2017-03-21 13:27:55,39
561296338,BPmfZ6YgC9K,2017-01-23 09:12:43,30
561296338,BPBZmkfgJZ6,2017-01-08 23:30:07,21
561296338,BL-pfw-DGf2,2016-10-25 08:17:06,Error-3
561296338,BLbr4szDGmS,2016-10-11 18:24:33,22
561296338,BLNyziCBjYh,2016-10-06 08:55:39,24
561296338,BLIarHwA8aZ,2016-10-04 06:48:35,40
561296338,BK-mNkZAbHR,2016-09-30 11:17:00,17
561296338,BKvTRcJgJHp,2016-09-24 12:42:54,Error-1
561296338,BKvFo-VjhIn,2016-09-24 10:43:47,Error-3
561296338,BKllPLNh1JO,2016-09-20 18:07:28,26
498300102,BSRnMbiAl13,2017-03-30 20:10:55,11
498300102,BSOjaCqghFm,2017-03-29 15:40:06,16
498300102,BSCK0AdDGNa,2017-03-24 20:14:18,19
498300102,BRsX1_5g02S,2017-03-16 09:04:53,Error-1
498300102,BRsXrOmgHWw,2017-03-16 09:03:24,Error-1
498300102,BRrzeU3lePU,2017-03-16 03:47:04,30
498300102,BRVdGrflvp9,2017-03-07 11:28:19,23
498300102,BRS4VowDPVS,2017-03-06 11:28:34,26
498300102,BRI9y8ihYkN,2017-03-02 15:03:51,Error-3
498300102,BRIkA_WA_f5,2017-03-02 11:18:35,16
498300102,BRIXQIBBNi9,2017-03-02 09:27:03,11
498300102,BRCA5cAg6yu,2017-02-27 22:16:16,11
1006902657,BR8uGsKAzEV,2017-03-22 17:27:15,75
1006902657,BR5m5InjXzS,2017-03-21 12:26:30,138
1006902657,BR5fkZ0jjXc,2017-03-21 11:22:30,81
1006902657,BR5T903gMXr,2017-03-21 09:41:07,60
1006902657,BR1YKRejDk2,2017-03-19 21:00:49,Error-1
1006902657,BRvGhvKgO2o,2017-03-17 10:31:17,66
1006902657,BRsncIthP42,2017-03-16 11:21:09,13
1006902657,BRsYfPgAEPl,2017-03-16 09:10:31,110
1006902657,BRjVBUZhaW6,2017-03-12 20:47:03,469
1006902657,BRZSXdLD5DW,2017-03-08 23:11:27,Error-3
1006902657,BRVNs2jjzUL,2017-03-07 09:13:43,17
1006902657,BRIlxNOBLuR,2017-03-02 11:33:54,Error-1
277437638,BSWHNx_h5Bt,2017-04-01 14:07:41,Error-1
277437638,BRnP_PMAqE8,2017-03-14 09:20:02,51
277437638,BRYC_i4AXII,2017-03-08 11:37:52,76
277437638,BRXQtOvDh02,2017-03-08 04:18:28,Error-1
277437638,BQzK-l0ge9A,2017-02-22 03:55:45,Error-3
277437638,BQmjzBEAbAl,2017-02-17 06:22:29,62
277437638,BQfUWUSgwbs,2017-02-14 10:52:49,59
277437638,BQX7NQ3l1mz,2017-02-11 13:58:27,Error-3
277437638,BP9E4P7lWvq,2017-02-01 03:43:28,38
277437638,BPCtNr7BZiC,2017-01-09 11:40:43,Error-1
277437638,BOPLOfxj2yz,2016-12-20 11:22:28,12
277437638,BOGVO-sgXLy,2016-12-17 00:56:45,Error-3
920983388,BOwcmnAh7d9,2017-01-02 09:29:15,162
920983388,BOnVLbxABLC,2016-12-29 20:31:12,30
920983388,BK7RYNPBpq-,2016-09-29 04:17:14,166
920983388,BK5e-N2jzeV,2016-09-28 11:37:32,16
920983388,BK5c92cDie9,2016-09-28 11:20:01,19
920983388,BKP-kLsD5cY,2016-09-12 08:45:30,Error-1
920983388,BKLHEyFjUr-,2016-09-10 11:23:39,44
920983388,BIjEou_gaWU,2016-08-01 01:41:20,Error-1
920983388,BH3RmvIBeDi,2016-07-15 01:28:04,14
920983388,BHd7f35gaC-,2016-07-05 05:13:53,16
920983388,BG1ytTUooEs,2016-06-19 15:07:27,31
920983388,BG0si8rTgtj,2016-06-19 04:54:22,33
252004818,BSX2QnuhenS,2017-04-02 06:18:00,14
252004818,BRUIgM-DlQY,2017-03-06 23:09:03,Error-3
252004818,BRUIVIzjNHi,2017-03-06 23:07:33,Error-3
252004818,BRPVmHADpR7,2017-03-05 02:27:15,Error-1
252004818,BRPJBQuD6Uq,2017-03-05 00:37:22,Error-1
252004818,BRKak5xjYRY,2017-03-03 04:34:35,Error-1
252004818,BRKaco2jt9w,2017-03-03 04:33:27,Error-1
252004818,BRKaNcRjYh2,2017-03-03 04:31:23,Error-1
252004818,BRFqMI3jVsK,2017-03-01 08:14:48,99
252004818,BRFicwRDNAk,2017-03-01 07:07:10,11
252004818,BRChdt7D_n2,2017-02-28 03:00:51,88
252004818,BIheNvxDCji,2016-07-31 10:46:21,Error-3
573968662,BMalIirD_Z7,2016-11-05 04:37:42,59
573968662,BIvTOZND4kE,2016-08-05 19:39:42,409
573968662,BIgfCIzjPiA,2016-07-31 01:34:16,Error-3
573968662,BIHrQI4gPp-,2016-07-21 10:20:01,55
573968662,BIHWoFkAION,2016-07-21 07:19:48,44
573968662,BHlA4ATjUI9,2016-07-07 23:15:33,67
573968662,BHgoSzdgP6Q,2016-07-06 06:23:48,92
573968662,BHePif1ABDS,2016-07-05 08:09:00,Error-1
573968662,BHax-yvBPbw,2016-07-03 23:53:00,35
573968662,BHHLvqXDafe,2016-06-26 09:13:19,Error-1
573968662,BG4AWm4rQtN,2016-06-20 11:45:10,117
573968662,BF1MyarQqYs,2016-05-25 13:04:42,Error-1
546529749,BSVHKJClWr0,2017-04-01 04:47:57,174
546529749,BSTuY0Lg7pB,2017-03-31 15:52:15,Error-1
546529749,BSTr8N_AHNH,2017-03-31 15:30:52,Error-1
546529749,BSTrxc8AkT2,2017-03-31 15:29:24,Error-3
546529749,BSTrradA26s,2017-03-31 15:28:35,14
546529749,BSTrmaGAp_O,2017-03-31 15:27:54,Error-1
546529749,BSTra4ng7Q7,2017-03-31 15:26:19,Error-3
546529749,BSTrSWAguXI,2017-03-31 15:25:09,Error-1
546529749,BSTqs11A6gC,2017-03-31 15:20:02,Error-3
546529749,BSJRapJli_U,2017-03-27 14:26:41,120
546529749,BSAQ1hABvbS,2017-03-24 02:28:27,13
546529749,BR8JATkgj9u,2017-03-22 12:03:04,Error-3
949428021,BRXolciDy6I,2017-03-08 07:47:07,21
949428021,BQmIFEXj_V7,2017-02-17 02:20:17,31
949428021,BQetSt9jnTI,2017-02-14 05:11:32,Error-1
949428021,BQJ8Th7jn32,2017-02-06 03:38:40,Error-3
949428021,BOLv5xJhumE,2016-12-19 03:25:59,27
949428021,BH8xcsdhed0,2016-07-17 04:42:31,Error-3
949428021,BEJWhXQRPWc,2016-04-13 15:51:47,39
949428021,_J0L_9o3H_,2015-12-11 13:34:02,20
949428021,_HTshAo3Pc,2015-12-10 14:11:38,Error-3
949428021,-3fUjft_Tt,2015-12-04 10:45:22,24
949428021,7Cr7ObIAJb,2015-08-31 09:01:35,Error-1
949428021,6dF20wN_c1,2015-08-16 18:37:02,Error-3
751357553,6_WpezrSLN,2015-08-30 01:57:56,14
751357553,6tubu0DXP-,2015-08-23 05:39:27,27
751357553,6tcg3PER1C,2015-08-23 03:02:52,36
751357553,6snfisLUdU,2015-08-22 19:19:33,94
751357553,6pf_YWOCPQ,2015-08-21 14:16:17,18
751357553,4QAdqYrqst,2015-06-22 23:36:59,18
751357553,4CgXQqCn57,2015-06-17 17:46:22,Error-4
751357553,2sNxwQkvYZ,2015-05-15 05:29:17,45
751357553,2GrMyqpIfp,2015-04-30 15:35:14,188
751357553,18AU0wJIaA,2015-04-26 12:08:11,205
757571250,BQJ2DHChHqB,2017-02-06 02:44:00,Error-1
757571250,BQF5Xc2FbR_,2017-02-04 13:56:02,21
757571250,BP71ihKgqyP,2017-01-31 16:10:11,17
757571250,BP1aD2ggh8Z,2017-01-29 04:14:37,Error-3
757571250,BN5b1EOA-7r,2016-12-12 00:44:15,37
757571250,BNbi_7cjx1G,2016-11-30 10:09:41,Error-3
757571250,BNTmbQzgGYm,2016-11-27 08:05:43,46
757571250,BMkTbZVgAbm,2016-11-08 23:15:24,34
757571250,BMYjkixBFt_,2016-11-04 09:45:34,16
757571250,BMRLePeg_Ip,2016-11-01 13:00:19,15
757571250,BKskmY3hA7-,2016-09-23 11:16:35,5931
757571250,BKHvog8g0HO,2016-09-09 04:01:06,17
420076298,BSX2lVeBzXH,2017-04-02 06:20:50,Error-1
420076298,BSVOpzYhQyT,2017-04-01 05:53:26,Error-1
420076298,BSS51pzhz1z,2017-03-31 08:13:04,20
420076298,BRx968kB635,2017-03-18 13:13:48,242
420076298,BRul_B5DpZr,2017-03-17 05:46:56,18
420076298,BQSoXIAFNf-,2017-02-09 12:37:34,15
420076298,BQR1ZYhAgpZ,2017-02-09 05:12:14,Error-3
420076298,BQK-ZJdg565,2017-02-06 13:16:09,123
420076298,BQA5dhlhala,2017-02-02 15:20:39,Error-3
420076298,BQAYparjDIR,2017-02-02 10:33:55,63
420076298,BMs0LDqFe95,2016-11-12 06:35:27,57
420076298,BMQeBl8A8fR,2016-11-01 06:23:11,Error-3
259552344,BMJd1hbhu7Q,2016-10-29 13:06:51,Error-1
259552344,BGncIqIirez,2016-06-14 01:20:50,Error-3
259552344,BFokKExxahQ,2016-05-20 15:18:47,133
259552344,BCFjmRQAJQ0,2016-02-22 11:26:18,Error-1
259552344,BBZvOF4ExlG,2016-02-05 11:01:16,85
259552344,nMXcJBxNJA,2014-04-25 00:47:06,23
259552344,nAU5WIGdkb,2014-04-20 08:33:59,26
319229412,BOZuXk2DFkC,2016-12-24 13:41:57,Error-3
319229412,BOZs3gOF15s,2016-12-24 13:28:50,14
319229412,BOFOA3yhk-P,2016-12-16 14:34:25,34
319229412,BN1Hw7iALqO,2016-12-10 08:31:58,14
319229412,BNzNQqNBqGU,2016-12-09 14:41:30,Error-3
319229412,BAHIHLel1oz,2016-01-04 09:01:49,65
319229412,BACOoljp9Gy,2016-01-02 11:22:36,13
319229412,BABSoKnD8Nj,2016-01-02 02:38:15,Error-3
319229412,9cm5WtkzAE,2015-10-30 03:40:41,Error-3
1022085993,BSYCIG1Bnie,2017-04-02 08:01:42,56
1022085993,BSUlGIRhgPD,2017-03-31 23:50:18,62
1022085993,BR_f6u3gtsq,2017-03-23 19:21:00,Error-1
1022085993,BR_V17XArfx,2017-03-23 17:52:58,49
1022085993,BR_TnbFgNtf,2017-03-23 17:33:30,90
1022085993,BR-KyDYgzAc,2017-03-23 06:57:04,13
1022085993,BR8nK_RAWMh,2017-03-22 16:26:40,73
1022085993,BR0p5kGgck8,2017-03-19 14:16:35,442
1022085993,BRz8K0LA2s7,2017-03-19 07:36:59,21
1022085993,BRx25onlV6e,2017-03-18 12:12:28,12
1022085993,BQc6zQ7h4NM,2017-02-13 12:31:06,Error-1
1022085993,BQKI7psjoP2,2017-02-06 05:29:00,92
435634441,BRwDYGQh5iF,2017-03-17 19:23:00,14
435634441,BRQNE64gvGV,2017-03-05 10:32:04,Error-1
435634441,BRCUh-MB4yh,2017-02-28 01:07:50,42
435634441,BQ9s_UHAexs,2017-02-26 06:05:21,11
435634441,BQxnUdyA0ky,2017-02-21 13:24:55,12
435634441,BPhJml8AIPk,2017-01-21 07:26:00,Error-1
