3002746,BPNQWKUBKw1,2017-01-13 14:00:07,52
136940,BNg84nIhbwb,2016-12-02 12:32:05,283
136940,BNg5eZNA9Ca,2016-12-02 12:02:17,13
136940,BNgFh_sD7c7,2016-12-02 04:28:24,11
136940,BNb6BFRgSG-,2016-11-30 13:30:49,227
136940,BNbtHfBFVh2,2016-11-30 11:38:06,Error-1
136940,BNblAAvByul,2016-11-30 10:27:11,Error-3
136940,BNbPg4ajRfV,2016-11-30 07:19:25,Error-1
136940,BNapa-hAtCT,2016-11-30 01:46:34,22
136940,BNY0UrSBS2R,2016-11-29 08:43:21,Error-1
136940,BNWYMnzhj_D,2016-11-28 09:59:06,15
136940,BNWYHZ6B67T,2016-11-28 09:58:23,17
136940,BNWX9R4hKNx,2016-11-28 09:57:00,17
386934317,BNej21xjMO_,2016-12-01 14:14:54,49
386934317,BNeJ4w5hz3_,2016-12-01 10:27:59,91
386934317,BNd47gyh4pt,2016-12-01 07:59:48,150
386934317,BNb2l_tBkd-,2016-11-30 13:00:55,23
386934317,BNbfS-WD_Ft,2016-11-30 09:37:20,185
386934317,BNbXXZHBQkE,2016-11-30 08:28:02,19
386934317,BNZuyqaj6F0,2016-11-29 17:14:15,41
386934317,BNZh_m3D6xE,2016-11-29 15:22:25,15
386934317,BNZgqqHBCaf,2016-11-29 15:10:50,206
386934317,BNY6a3SBJLV,2016-11-29 09:36:37,13
386934317,BNYryygDDRd,2016-11-29 07:28:49,137
386934317,BNXFBFqjElg,2016-11-28 16:30:44,24
382992,BSTty8ej7YL,2017-03-31 15:47:05,Error-4
382992,BSS9kEOBEk2,2017-03-31 08:45:37,Error-1
382992,BSSijgBjiE_,2017-03-31 04:49:37,47
382992,BSQPpHdhMnK,2017-03-30 07:25:52,85
382992,BSPNZLaAu95,2017-03-29 21:46:59,13
382992,BSIb_HvDau2,2017-03-27 06:39:49,22
382992,BSD-Tn3Bbxb,2017-03-25 13:03:30,14
382992,BR6RPsaBHML,2017-03-21 18:36:35,34
382992,BR0d5Uwj1tT,2017-03-19 12:31:41,11
382992,BRztaddD020,2017-03-19 05:28:02,Error-1
382992,BRx-snslSSI,2017-03-18 13:20:35,50
382992,BRxMP8TljsO,2017-03-18 05:59:46,53
213000555,BRswwocAKB3,2017-03-16 12:42:36,63
213000555,BRsrQw1BTwK,2017-03-16 11:54:33,21
213000555,BRoN8zIjSCU,2017-03-14 18:21:28,47
213000555,BRn2nj4AE6p,2017-03-14 14:57:35,Error-1
213000555,BRnyzjVAjvo,2017-03-14 14:24:16,1284
213000555,BRnlGy2lxBD,2017-03-14 12:24:34,Error-1
213000555,BRmOQJBAIoU,2017-03-13 23:45:37,Error-4
213000555,BRmKBqxAxho,2017-03-13 23:08:42,Error-1
213000555,BRi0JHjlRQg,2017-03-12 15:59:45,18
213000555,BRiiVBXBcz3,2017-03-12 13:24:05,19
213000555,BRiiQSHlslF,2017-03-12 13:23:27,47
213000555,BRifVXtFpA5,2017-03-12 12:57:55,Error-1
20823,BDLlRoTnqGD,2016-03-20 16:07:47,Error-3
20823,BBb0v8PAX0d,2016-02-06 06:28:04,45
20823,4wWDldq9__,2015-07-05 13:01:22,Error-1
20823,4wMyGxq9wS,2015-07-05 11:40:20,Error-1
20823,4wJoaQq98p,2015-07-05 11:12:48,Error-3
20823,xYqBI5Fcbs,2015-01-03 08:34:16,19
20823,wE3URuFmUN,2014-12-01 19:34:16,14
20823,wAqIwNlJVo,2014-11-30 04:22:08,12
20823,vvymdnGFw3,2014-11-23 15:09:00,Error-1
20823,vYnZfkoKrf,2014-11-14 15:08:35,20
20823,ulRwDjpsAx,2014-10-25 16:38:10,14
20823,udemw_M3vM,2014-10-22 15:56:34,Error-1
4062430,BSXPZ8BgPWX,2017-04-02 00:38:29,11
4062430,BSS26sOjwtr,2017-03-31 07:47:32,116
4062430,BSKqz-wDU1s,2017-03-28 03:27:51,33
4062430,BSECk5gAC3s,2017-03-25 13:40:49,141
4062430,BSD9PZGgLgr,2017-03-25 12:54:11,93
4062430,BSBZ06gB0oY,2017-03-24 13:06:15,18
4062430,BSBW9mNhJ-L,2017-03-24 12:41:14,Error-3
4062430,BR7cAYEDsxv,2017-03-22 05:29:51,51
4062430,BR3T4WcguTi,2017-03-20 15:01:54,21
4062430,BRzdmnODqBQ,2017-03-19 03:09:53,40
4062430,BRx8MeCFi0d,2017-03-18 12:58:43,47
4062430,BRx04sCjZqX,2017-03-18 11:54:51,343
215687943,BRqRuOTjJos,2017-03-15 13:32:54,Error-1
215687943,BRh5sH0gkdf,2017-03-12 07:28:59,Error-1
215687943,BRh4kP3gP6r,2017-03-12 07:19:10,Error-1
215687943,BRgYXU2hGey,2017-03-11 17:18:33,17
215687943,BRfBAJ6Dk8B,2017-03-11 04:35:10,38
524736,BSYGe_xAUVC,2017-04-02 08:39:46,21
524736,BSXfv9oAsjd,2017-04-02 03:01:18,Error-1
524736,BSSj03uA0FN,2017-03-31 05:00:43,13
524736,BSSWhWXFGi-,2017-03-31 03:04:28,162
524736,BSSVAYPF-HV,2017-03-31 02:51:13,Error-1
524736,BSSIUvYFwbh,2017-03-31 01:00:24,Error-4
524736,BSQve2sgsrY,2017-03-30 12:04:06,33
524736,BSQdfXIgroL,2017-03-30 09:26:53,111
524736,BSPkgqPjtNe,2017-03-30 01:08:59,41
524736,BSPeJwOBNPv,2017-03-30 00:13:25,24
524736,BSPW_xUjR87,2017-03-29 23:10:54,11
524736,BSOBd5QgZRz,2017-03-29 10:43:32,17
717873,BSYcVbSjAI_,2017-04-02 11:50:42,12
717873,BSYKMOEj8gy,2017-04-02 09:12:10,45
717873,BSYIf-9gcQd,2017-04-02 08:57:23,634
717873,BSV7z0ohX86,2017-04-01 12:28:01,21
717873,BSV4hYPAp2L,2017-04-01 11:59:17,13
717873,BSVxShIgOOl,2017-04-01 10:56:05,Error-1
717873,BSVS8qUg9P1,2017-04-01 06:30:58,14
717873,BSVGi0ng4jH,2017-04-01 04:42:34,Error-3
717873,BSSWtYHAB0d,2017-03-31 03:06:06,Error-1
717873,BSPnLh3A5N7,2017-03-30 01:32:19,12
717873,BSNTfTMgJN4,2017-03-29 04:01:46,Error-3
717873,BSLelLJhcwv,2017-03-28 11:00:12,57
218533610,BSYZMVgBTho,2017-04-02 11:23:15,Error-3
218533610,BSX6nNEhaoF,2017-04-02 06:56:02,Error-1
218533610,BSX2G-Zgydw,2017-04-02 06:16:41,15
218533610,BSWPuuUjucT,2017-04-01 15:22:05,806
218533610,BSVKlr-B3wR,2017-04-01 05:17:55,32
218533610,BSVH3kxDAZd,2017-04-01 04:54:09,21
218533610,BSTiPvXjYmV,2017-03-31 14:06:09,36
218533610,BSTGJTHFUwF,2017-03-31 10:00:36,83
218533610,BSSIEX8A6oJ,2017-03-31 00:58:10,78
218533610,BSRRCAMglH2,2017-03-30 16:57:15,143
218533610,BSRKZrgDjk7,2017-03-30 15:59:19,14
218533610,BSQh-q9AkIP,2017-03-30 10:06:06,29
509407,BSYM2-thBLb,2017-04-02 09:35:29,36
509407,BSYCE0jFemQ,2017-04-02 08:01:15,Error-3
509407,BSXyupKl0tr,2017-04-02 05:47:09,60
509407,BSVaEy0lLr2,2017-04-01 07:33:14,81
509407,BSU32gwlw72,2017-04-01 02:34:11,Error-3
509407,BSRAQwLBK80,2017-03-30 14:30:43,34
509407,BSQlwprATkV,2017-03-30 10:39:08,Error-3
509407,BSQJeCxAbep,2017-03-30 06:31:56,36
509407,BSQI7JbA6Vx,2017-03-30 06:27:10,32
509407,BSOdNbgFwFN,2017-03-29 14:45:57,61
509407,BSNz952lsoV,2017-03-29 08:45:34,Error-3
509407,BSNwWDZjNMC,2017-03-29 08:13:54,21
234785854,BNeCJfugnQq,2016-12-01 09:20:21,123
234785854,BNc0zE0jbvy,2016-11-30 22:04:28,62
234785854,BNbxkKxjHIC,2016-11-30 12:16:58,17
234785854,BNbV2NshEC9,2016-11-30 08:14:46,36
234785854,BNbCxAKD3Ex,2016-11-30 05:28:02,40
234785854,BNatkLGhinw,2016-11-30 02:22:47,22
234785854,BNadvEglwQU,2016-11-30 00:04:27,33
234785854,BNadenJlS3B,2016-11-30 00:02:12,23
234785854,BNadJIklohr,2016-11-29 23:59:17,44
234785854,BNadDUPl0E3,2016-11-29 23:58:29,33
234785854,BNac2umFyEu,2016-11-29 23:56:46,17
234785854,BNZtHH5hdt7,2016-11-29 16:59:34,101
1525866,BSYMp5Kj8fj,2017-04-02 09:33:41,110
1525866,BSXL-eehqHJ,2017-04-02 00:08:31,Error-1
1525866,BSQqNXvjpDD,2017-03-30 11:18:01,73
1525866,BSOhW1KDMN3,2017-03-29 15:22:11,19
1525866,BSOVdYPlHoB,2017-03-29 13:38:13,38
1525866,BSKtZP7hE8v,2017-03-28 03:50:24,69
1525866,BSIaRIEFM_M,2017-03-27 06:24:48,24
1525866,BSDG1xOhney,2017-03-25 04:58:50,53
1525866,BSBiA2ehN3E,2017-03-24 14:17:48,61
1525866,BSAt1G6hsN1,2017-03-24 06:41:48,15
1525866,BSArdFTFGw0,2017-03-24 06:21:03,113
1525866,BR-ARVRlmYb,2017-03-23 05:25:13,31
487714,BSYWyJCDj5N,2017-04-02 11:02:12,23
487714,BSX5cZXly0s,2017-04-02 06:45:49,Error-1
487714,BSX4XCNlPry,2017-04-02 06:36:21,Error-3
487714,BSX3TLpFc7D,2017-04-02 06:27:05,11
487714,BSWS632j2wj,2017-04-01 15:49:57,Error-3
487714,BSV2rFZg1zA,2017-04-01 11:43:08,Error-3
487714,BSVNDwAg1vq,2017-04-01 05:39:30,Error-3
487714,BSS9xICBf0w,2017-03-31 08:47:24,Error-1
487714,BSLcPcmlfFf,2017-03-28 10:39:46,12
487714,BSLUYDelaSA,2017-03-28 09:31:02,Error-3
487714,BSHOOnkhYlq,2017-03-26 19:20:21,Error-3
487714,BSGsFOwg88U,2017-03-26 14:21:58,62
236131504,BR4kZqlATDE,2017-03-21 02:45:30,31
236131504,BRplGzzgN0K,2017-03-15 07:03:03,294
236131504,BRpJwMohcB7,2017-03-15 03:04:02,52
236131504,BRn0-x-jhDZ,2017-03-14 14:43:17,28
236131504,BRnumW8BD_y,2017-03-14 13:47:31,24
236131504,BRnufQEhcBr,2017-03-14 13:46:33,23
236131504,BRnuOushloh,2017-03-14 13:44:17,16
236131504,BRnuDWeBHNx,2017-03-14 13:42:44,17
236131504,BRnrRxnhfR6,2017-03-14 13:18:30,21
236131504,BRnfmGLjBJH,2017-03-14 11:36:25,102
236131504,BRnfbmrBmGp,2017-03-14 11:34:59,Error-3
236131504,BRncuv3hHlp,2017-03-14 11:11:23,Error-3
24516548,BSYEQ8xAatY,2017-04-02 08:20:23,27
24516548,BSWsKvzl8JM,2017-04-01 19:30:35,41
24516548,BSVg5dpgceK,2017-04-01 08:32:51,58
24516548,BSVfWp4jCN1,2017-04-01 08:19:22,286
24516548,BSVLvK5AvVU,2017-04-01 05:27:57,73
24516548,BSUucuqDh_x,2017-04-01 01:12:02,32
24516548,BSRMF9yAhRf,2017-03-30 16:14:06,40
24516548,BSQlKB_BmB_,2017-03-30 10:33:52,47
24516548,BSOUNV-D4ZU,2017-03-29 13:27:17,36
24516548,BSNYoKtlsOq,2017-03-29 04:46:40,34
24516548,BSLNxKol03w,2017-03-28 08:33:18,Error-3
24516548,BSF37mBFtym,2017-03-26 06:46:17,51
242672571,BSX-_JejzCC,2017-04-02 07:34:15,232
242672571,BSVHa1XjoiK,2017-04-01 04:50:13,179
242672571,BSNdDXJj6rS,2017-03-29 05:25:20,240
242672571,BSHrHCaDP0J,2017-03-26 23:32:43,227
242672571,BSGPwfJjxTq,2017-03-26 10:14:28,195
242672571,BR9bDFojLeP,2017-03-22 23:59:58,196
242672571,BR5OSkkj_HS,2017-03-21 08:51:32,171
242672571,BR2OL63BxbU,2017-03-20 04:52:54,377
242672571,BR0CtAEjDDJ,2017-03-19 08:34:04,354
242672571,BRzguocBLVI,2017-03-19 03:37:12,11
242672571,BRyVPhuBZQd,2017-03-18 16:37:36,15
242672571,BRxiWh1hD7N,2017-03-18 09:12:54,Error-3
5063004,BPejwgCDvae,2017-01-20 07:16:50,13
5063004,BOtR0IMDQ8T,2017-01-01 03:57:15,43
5063004,BOtRvJTjhmB,2017-01-01 03:56:34,35
5063004,BOtRoOeDNae,2017-01-01 03:55:38,27
5063004,BN6czRFgxsd,2016-12-12 10:11:59,Error-3
5063004,BN3YFSGj6vD,2016-12-11 05:33:02,14
5063004,BN3X14GDOcG,2016-12-11 05:30:56,26
5063004,BN1N4m2DNH9,2016-12-10 09:25:26,22
5063004,BNj9WdhBjay,2016-12-03 16:33:53,13
5063004,BNjF9J3BVLo,2016-12-03 08:29:50,12
5063004,BNi8zNIB6vH,2016-12-03 07:09:50,Error-3
5063004,BMbAeMIDVZL,2016-11-05 08:36:35,79
1039749,BSVcutrAVUV,2017-04-01 07:56:26,26
1039749,BSVbA6bA1Jj,2017-04-01 07:41:27,39
1039749,BSTos9WhfM8,2017-03-31 15:02:34,15
1039749,BSTmiGeDheq,2017-03-31 14:43:37,73
1039749,BSGfMWRho9o,2017-03-26 12:29:21,12
1039749,BSDLZhTARK6,2017-03-25 05:38:40,14
1039749,BSDKYN7FExj,2017-03-25 05:29:45,Error-3
1039749,BRvcyZ1jTXw,2017-03-17 13:45:48,24
1039749,BRp_RbxF2QI,2017-03-15 10:51:41,63
1039749,BRpzwlqAfVS,2017-03-15 09:11:05,50
1039749,BRn1miyBld2,2017-03-14 14:48:43,17
1039749,BRibQTvgPNu,2017-03-12 12:22:17,Error-1
287060559,BSX8gLNA5f5,2017-04-02 07:12:33,Error-1
287060559,BSVCeaNgUhp,2017-04-01 04:07:01,Error-1
287060559,BSTxjJmgrfY,2017-03-31 16:19:53,20
287060559,BSTp86kFIdg,2017-03-31 15:13:29,88
287060559,BSTaHhnAi7A,2017-03-31 12:55:08,153
287060559,BSTRyxWBNoO,2017-03-31 11:42:23,Error-1
287060559,BSRK2QjD-vt,2017-03-30 16:03:13,Error-1
287060559,BSMAhLjBfbb,2017-03-28 15:56:45,25
287060559,BSELtAWA-f7,2017-03-25 15:00:34,Error-1
287060559,BSEDj0jAg-H,2017-03-25 13:49:24,Error-1
287060559,BSECGuzgNji,2017-03-25 13:36:42,Error-1
287060559,BSDRL21hGy9,2017-03-25 06:29:14,16
509656,BSXidpxg1pk,2017-04-02 03:25:01,29
509656,BSVMa_6Dggs,2017-04-01 05:33:56,11
509656,BSTbFbplhQL,2017-03-31 13:03:35,66
509656,BSRDsPdgKcM,2017-03-30 15:00:41,19
509656,BSNa0zcha7P,2017-03-29 05:05:52,31
509656,BSK4CHVAPA0,2017-03-28 05:23:22,13
509656,BSIQMnNAoR4,2017-03-27 04:56:48,1185
509656,BSHzBZODdP8,2017-03-27 00:41:51,99
509656,BSGBuUHAoOl,2017-03-26 08:11:51,Error-1
509656,BSFoq_2hMdJ,2017-03-26 04:32:56,14
509656,BSDbWVwj9on,2017-03-25 07:58:02,47
509656,BSBWDrujZai,2017-03-24 12:33:19,Error-1
1365512,BSTcb7JAfre,2017-03-31 13:15:23,1046
1365512,BSRAJTpABXG,2017-03-30 14:29:42,64
1365512,BSQE4TIDFuq,2017-03-30 05:51:50,Error-1
1365512,BSP_lMoAkOQ,2017-03-30 05:05:32,22
1365512,BSP_EVHAGlT,2017-03-30 05:01:02,17
1365512,BSLntgKgrbq,2017-03-28 12:19:59,63
1365512,BSLE4clg-Jk,2017-03-28 07:15:39,66
1365512,BSJNREejebP,2017-03-27 13:50:26,74
1365512,BSD0fwDAedo,2017-03-25 11:37:47,147
1365512,BR5vhdQFWAH,2017-03-21 13:41:55,329
1365512,BR5aU-VF9nV,2017-03-21 10:36:43,Error-1
1365512,BRzr5dVjDRj,2017-03-19 05:14:48,46
769191,BLLZNSSjb8S,2016-10-05 10:33:30,116
769191,BLGuckkAehC,2016-10-03 15:02:53,50
769191,BLGuRfag05B,2016-10-03 15:01:22,47
769191,BKxdHu_AJr8,2016-09-25 08:47:26,126
769191,BKvvf2ejuj5,2016-09-24 16:49:32,583
769191,BKu3koWAP55,2016-09-24 08:40:51,155
769191,BKopoCvjXMT,2016-09-21 22:43:32,219
769191,BKmWwFSDili,2016-09-21 01:20:08,124
769191,BKgIuTfAxDO,2016-09-18 15:22:07,193
769191,BKcxdwehfDZ,2016-09-17 08:01:09,39
769191,BKcxaC4hSgi,2016-09-17 08:00:39,31
769191,BKcwv40B54T,2016-09-17 07:54:53,25
219784520,BSP42DNgO0o,2017-03-30 04:06:40,31
219784520,BSOzSYwhAvv,2017-03-29 17:58:52,11
219784520,BSJJ-zgBtCG,2017-03-27 13:21:43,94
219784520,BSIgcSnDE-j,2017-03-27 07:18:45,105
219784520,BSIfMssga3U,2017-03-27 07:07:53,Error-3
219784520,BSIfHfygAPj,2017-03-27 07:07:10,Error-1
219784520,BSG0QXNDOXX,2017-03-26 15:33:24,52
219784520,BSEZLQdggLk,2017-03-25 16:58:18,30
219784520,BSAab0tgaXN,2017-03-24 03:52:20,56
219784520,BR_JiAggYrc,2017-03-23 16:05:23,23
219784520,BR8BlR_jXuV,2017-03-22 10:58:12,17
219784520,BR5bTlrAEZU,2017-03-21 10:45:16,31
925834907,BQZgcFzAQfs,2017-02-12 04:43:01,29
925834907,BQXNGjUDWiG,2017-02-11 07:15:34,13
925834907,BQXB9pVFAeW,2017-02-11 05:38:14,20
925834907,BQRriT5gbit,2017-02-09 03:46:04,33
925834907,BQQQ0Zsg9f5,2017-02-08 14:33:22,25
925834907,BQPGsirjvOK,2017-02-08 03:45:40,79
925834907,BQO6Yx9AcS7,2017-02-08 01:58:07,29
925834907,BQNlKQtgsIV,2017-02-07 13:33:23,13
925834907,BQIn-q1AL4s,2017-02-05 15:21:49,139
925834907,BQH3SntgV_s,2017-02-05 08:16:22,>45
925834907,BQH11tSgxYf,2017-02-05 08:03:41,79
925834907,BQGJhhtA0w3,2017-02-04 16:17:13,140
551667,BLEAPgGh7rH,2016-10-02 13:40:40,64
551667,BKdjE02hs_8,2016-09-17 15:14:39,Error-3
551667,BG_5nNLlLep,2016-06-23 13:20:11,21
551667,BF1bWGKN5vf,2016-05-25 15:11:55,Error-3
551667,BEP5e1Tn9Ry,2016-04-16 04:52:43,Error-1
551667,BD8E4-HoCRn,2016-04-08 12:07:35,92
551667,BDaAqSUA7LM,2016-03-26 06:36:27,45
551667,BCeLeYBlAVK,2016-03-03 00:56:31,76
551667,7STyranvDn,2015-09-06 10:38:33,13
551667,xtk6G4Nq42,2015-01-11 11:33:40,Error-1
551667,xWw1mdGWQu,2015-01-02 14:55:22,Error-1
551667,w_SzTKnANG,2014-12-24 12:10:23,22
1015880477,BSYHvgDFqDS,2017-04-02 08:50:46,138
1015880477,BSYExQ5AUHH,2017-04-02 08:24:47,289
1015880477,BSXz-fkF5pu,2017-04-02 05:58:03,23
1015880477,BSViNxDANmN,2017-04-01 08:44:22,25
1015880477,BSVfkcBhrDK,2017-04-01 08:21:15,50
1015880477,BSVGDicBSH5,2017-04-01 04:38:18,52
1015880477,BSVFcdfBGbK,2017-04-01 04:32:58,Error-4
1015880477,BSTuPeElfiZ,2017-03-31 15:50:59,Error-3
1015880477,BSTo1DrjSyn,2017-03-31 15:03:41,57
1015880477,BSQEW77BYde,2017-03-30 05:47:16,279
1015880477,BSP6L_oAApV,2017-03-30 04:18:24,56
1015880477,BSORFRrBRkQ,2017-03-29 12:59:59,66
217425365,BSYHsgPAbdb,2017-04-02 08:50:21,71
217425365,BSYAWZglURs,2017-04-02 07:46:10,47
217425365,BSWRzRoA3A8,2017-04-01 15:40:11,29
217425365,BSWN-y_hVS-,2017-04-01 15:06:48,Error-1
217425365,BSWBglGDadQ,2017-04-01 13:17:49,31
217425365,BSWA_5klPFR,2017-04-01 13:13:21,28
217425365,BSV_hllg9mz,2017-04-01 13:00:29,18
217425365,BSVyN_cB9Ph,2017-04-01 11:04:12,17
217425365,BSVhl9pgygJ,2017-04-01 08:38:56,25
217425365,BSVGuaBgSI4,2017-04-01 04:44:09,27
217425365,BSTFVpKgGlZ,2017-03-31 09:53:33,46
217425365,BSSpgY-gnV1,2017-03-31 05:50:21,26
5431771,BSQOJgRBtAP,2017-03-30 07:12:49,11
5431771,BR45Nh-hszT,2017-03-21 05:47:20,902
5431771,BR4bFIqDgcu,2017-03-21 01:24:03,17
5431771,BR2PvM8hgck,2017-03-20 05:06:27,522
5431771,BRsv0e3FdLi,2017-03-16 12:34:23,Error-1
5431771,BRkl4ZmlstZ,2017-03-13 08:33:37,16
5431771,BRf6mmahKta,2017-03-11 12:58:29,Error-3
5431771,BRF777UlqfQ,2017-03-01 10:49:53,Error-1
5431771,BRDUds6Aol8,2017-02-28 10:26:29,Error-1
5431771,BRC03yWATfs,2017-02-28 05:50:26,15
5431771,BQ-zIi0FnN9,2017-02-26 16:18:17,Error-3
5431771,BQ5HJ6jAFen,2017-02-24 11:17:47,15
221969173,BSTVxs2A3JA,2017-03-31 12:17:12,19
221969173,BSOK-TogG4H,2017-03-29 12:06:36,88
221969173,BR98mVaAVJ3,2017-03-23 04:53:08,Error-1
221969173,BR3BNw0lckY,2017-03-20 12:18:48,14
221969173,BRyIFjGhmTc,2017-03-18 14:42:38,Error-1
221969173,BRxVjmBB1gA,2017-03-18 07:21:06,29
221969173,BRvUtiIjTw4,2017-03-17 12:35:14,22
221969173,BRs32VXjn54,2017-03-16 13:44:33,175
221969173,BRpmurchEdB,2017-03-15 07:17:14,17
221969173,BRnPqVTgPmj,2017-03-14 09:17:11,27
221969173,BRkhI25gnvS,2017-03-13 07:52:10,23
221969173,BRkbWD2hzpV,2017-03-13 07:01:33,23
476707,5iqaAenL7m,2015-07-25 02:01:13,38
476707,x0ckzihSHo,2015-01-14 03:35:32,16
476707,vkMilDm6lh,2014-11-19 03:04:47,66
476707,vPzW6chrlA,2014-11-11 04:59:56,171
476707,sbvN7mI1dD,2014-09-02 06:40:27,12
476707,sTvt48nLzi,2014-08-30 04:10:53,20
476707,ps4265REyx,2014-06-26 08:57:36,75
476707,o40Y4BIYBv,2014-06-06 03:38:02,31
476707,m9nXeOSujC,2014-04-19 07:17:40,11
476707,mzXZmysUeV,2014-04-15 07:45:44,81
476707,mmfKLqxLwv,2014-04-10 07:43:25,28
476707,mXlfcHSTjT,2014-04-04 12:50:08,71
273856741,BOOFD6hB5zc,2016-12-20 01:09:21,26
273856741,BOHqvSdABnK,2016-12-17 13:23:54,Error-1
273856741,BOE05Y5gj3A,2016-12-16 10:54:57,158
273856741,BOD65cIjIeG,2016-12-16 02:28:08,19
273856741,BN5zGezgRPY,2016-12-12 04:07:37,41
273856741,BNvm6cZAoUI,2016-12-08 05:08:42,Error-1
273856741,BNrgbwIAe07,2016-12-06 14:55:07,Error-1
273856741,BNqlPf-g3vX,2016-12-06 06:17:54,Error-3
273856741,BNqkcZYAOkl,2016-12-06 06:10:55,Error-3
273856741,BNm_nvEgicB,2016-12-04 20:51:26,Error-1
273856741,BNm_T20AZvf,2016-12-04 20:48:43,Error-1
273856741,BNfr76Phe0p,2016-12-02 00:44:45,Error-1
299470,BSHyDF3gVOM,2017-03-27 00:33:21,62
299470,BSBhcZhBTUf,2017-03-24 14:12:49,29
299470,BR-z_vyDpuL,2017-03-23 12:57:12,Error-1
299470,BR8gk-vgZQx,2017-03-22 15:29:03,152
299470,BRpjqOzBPhT,2017-03-15 06:50:24,Error-3
299470,BRpjnlxhbGG,2017-03-15 06:50:03,Error-1
299470,BRpjkAcBAQr,2017-03-15 06:49:33,Error-3
299470,BRndKG4jd9_,2017-03-14 11:15:07,99
299470,BRYIA42jHEQ,2017-03-08 12:21:45,12
299470,BRXTDccjH21,2017-03-08 04:38:58,34
299470,BRSzXxBDtqu,2017-03-06 10:45:10,20
299470,BRKGWnGDNVK,2017-03-03 01:37:52,28
249778024,BSX-WUOgXXw,2017-04-02 07:28:41,61
249778024,BSTTq2kALlW,2017-03-31 11:58:47,55
249778024,BSRBMb8ALE9,2017-03-30 14:38:52,77
249778024,BSLolR5AxN4,2017-03-28 12:27:36,69
249778024,BSDVaFFA9PP,2017-03-25 07:06:07,48
249778024,BSDQ3ZWgpfH,2017-03-25 06:26:26,77
249778024,BQhFljhBNzi,2017-02-15 03:22:18,117
249778024,BP6fSmijoNr,2017-01-31 03:36:32,33
249778024,BPsJrRCDEcc,2017-01-25 13:58:17,64
249778024,BPsBMRuDaVe,2017-01-25 12:44:09,69
249778024,BO6JwIqD9ek,2017-01-06 03:56:56,32
249778024,BOB-ajWBquW,2016-12-15 08:20:24,180
1833846,BSB2TyFgVN1,2017-03-24 17:15:08,19
1833846,BR2dxjJgOj0,2017-03-20 07:09:06,17
1833846,BRwL65zhOoj,2017-03-17 20:37:39,Error-3
1833846,BQDl1vEg-ge,2017-02-03 16:26:55,19
1833846,BPyE7REATF1,2017-01-27 21:12:14,38
1833846,BPtVsS6BETw,2017-01-26 01:02:32,33
1833846,BPssJjxAgXy,2017-01-25 18:59:31,13
1833846,BPsrDaPAKHt,2017-01-25 18:49:57,Error-1
1833846,BPsqtU6AX4F,2017-01-25 18:46:56,12
1833846,BPiaShIlBzC,2017-01-21 19:11:03,Error-3
1833846,BPfwMYXA_yx,2017-01-20 18:24:44,34
1833846,BPQggCgBZbY,2017-01-14 20:19:00,83
249655457,BNlr9c5DptD,2016-12-04 08:40:24,Error-1
249655457,BNUTkO9jDlT,2016-11-27 14:40:09,62
249655457,BNIHqEngtNI,2016-11-22 21:05:12,15
249655457,BNBUMeaj3hj,2016-11-20 05:40:05,Error-1
249655457,BM-dOYNhGwU,2016-11-19 03:01:15,16
249655457,BM6NHmshlum,2016-11-17 11:23:34,Error-1
249655457,BMlaCTDgVoC,2016-11-09 09:32:23,Error-3
249655457,BMaiDSHgPp5,2016-11-05 04:10:46,19
249655457,BMU_8okAa8m,2016-11-03 00:36:34,Error-3
249655457,BMRSaCeDnK0,2016-11-01 14:00:54,Error-1
249655457,BMB3dCRAisc,2016-10-26 14:16:47,16
249655457,BL3t_HMjXQP,2016-10-22 15:41:39,Error-1
313925204,BSDXPUOAlyx,2017-03-25 07:22:08,30
313925204,BSDU2w2jyKr,2017-03-25 07:01:18,185
313925204,BSDTUSpAPjN,2017-03-25 06:47:51,137
313925204,BRmnbr6BZ5A,2017-03-14 03:25:39,23
313925204,BRlIiJxlUCo,2017-03-13 13:36:25,55
313925204,BRU_iMzlU2g,2017-03-07 07:09:56,64
313925204,BRU_L10BcTi,2017-03-07 07:06:52,28
313925204,BQmHRvxlSE7,2017-02-17 02:13:17,76
313925204,BQmHAUhlFsH,2017-02-17 02:10:54,55
313925204,BQmGv4OFbni,2017-02-17 02:08:39,45
313925204,BQiXAb9jD56,2017-02-15 15:13:46,94
313925204,BQdVa4jDNTF,2017-02-13 16:23:42,78
4438147,BR-DuEMhfgw,2017-03-23 05:55:22,627
4438147,BRDMovFjXmc,2017-02-28 09:18:05,72
4438147,BQz6axpjzMv,2017-02-22 10:50:17,117
4438147,BQz6NKYDTlE,2017-02-22 10:48:26,135
4438147,BQzYTuLBokZ,2017-02-22 05:52:14,1027
4438147,BQj28vVgLZo,2017-02-16 05:12:07,524
4438147,BPsMO6_AZ-c,2017-01-25 14:20:38,20
4438147,BPS5b8TAgtS,2017-01-15 18:35:23,Error-1
4438147,BPS4pDSALK_,2017-01-15 18:28:26,Error-1
4438147,BN47Gc0DXac,2016-12-11 19:58:16,Error-1
4438147,BN4MCfJD6_a,2016-12-11 13:07:02,Error-1
4438147,BNWXJrKgKCv,2016-11-28 09:49:57,127
278261005,BOLVUl6go-w,2016-12-18 23:33:43,20
278261005,BOHBJMxA8a0,2016-12-17 07:20:26,74
