433538583,BMyCJ5Dga9h,2016-11-14 07:13:50,49
433538583,BMVsu8ED8qL,2016-11-03 07:07:55,40
433538583,BMGYI6-DCBV,2016-10-28 08:19:21,35
433538583,BMF34fYDjtf,2016-10-28 03:37:29,53
280440513,BNd8vjSArjh,2016-12-01 08:33:07,14
280440513,BNdokDbAhay,2016-12-01 05:36:48,18
280440513,BNb73eCDr5l,2016-11-30 13:46:59,2537
280440513,BNZjYaBjc68,2016-11-29 15:34:33,Error-3
280440513,BNHO25fAi7U,2016-11-22 12:48:53,Error-3
280440513,BM8JcpRBFk0,2016-11-18 05:29:58,130
280440513,BM2m7niAoBA,2016-11-16 01:52:09,35
280440513,BMxd3b_laAw,2016-11-14 01:56:44,Error-1
280440513,BMsdcBIAKGC,2016-11-12 03:16:47,Error-3
280440513,BMlgoOhA8Zj,2016-11-09 10:29:59,23
280440513,BMgac9Hh23a,2016-11-07 10:59:49,393
280440513,BMfy6Q1gQdw,2016-11-07 05:14:18,19
237734413,BSWSLFZjoS4,2017-04-01 15:43:26,Error-1
237734413,BSVpr6Hj2OT,2017-04-01 09:49:39,16
237734413,BSDDzhujSr_,2017-03-25 04:32:19,11
237734413,BR-G9V6B01r,2017-03-23 06:23:40,Error-1
237734413,BRZeQXMjhga,2017-03-09 00:55:20,22
237734413,BRRrJ8CA7pH,2017-03-06 00:14:08,113
237734413,BQy0eTrjBsp,2017-02-22 00:39:06,Error-3
237734413,BQkCd7CjDxN,2017-02-16 06:52:46,22
237734413,BQjw2jkjcu1,2017-02-16 04:18:51,Error-3
237734413,BQUi02GDr6_,2017-02-10 06:27:40,37
237734413,BQAkqalhHGA,2017-02-02 12:18:55,11
237734413,BP7qyBCBHS4,2017-01-31 14:36:11,30
5466084,wlnbMKm89t,2014-12-14 12:50:20,Error-1
5466084,wGW37Ruwmh,2014-12-02 09:29:15,33
5466084,tkTmbzQqw6,2014-09-30 11:03:41,Error-3
5466084,s_0HVGrzvh,2014-09-16 06:55:54,13
5466084,soG6qqwq0S,2014-09-07 01:58:25,Error-3
5466084,soGZ8kwqzj,2014-09-07 01:53:57,Error-3
5466084,sT8GQKlqZJ,2014-08-30 05:59:04,17
5466084,sOsDkbjtw9,2014-08-28 05:02:42,112
5466084,sEY8P-Qq7w,2014-08-24 05:03:16,Error-1
5466084,sEXXqBwq58,2014-08-24 04:49:32,Error-1
5466084,r8qDXFI0C6,2014-08-21 04:58:52,33
5466084,rraqmoTNrG,2014-08-14 12:17:19,11
1564209,oxkYpBOCyY,2014-06-03 08:03:31,41
1564209,oxkRRIOCyX,2014-06-03 08:02:30,30
1564209,m-T9uIviW2,2014-04-19 13:47:22,Error-1
1564209,mcepdHPE1h,2014-04-06 10:26:32,15
1564209,mJbI4PupH2,2014-03-30 00:50:18,24
1564209,mFxT4JKT19,2014-03-28 14:47:05,Error-1
1564209,lFWXK_uP0W,2014-03-03 14:20:13,Error-3
1564209,k01mWzNoYj,2014-02-25 04:26:04,Error-3
1564209,kw5HapC9-X,2014-02-23 15:39:50,20
1564209,kj8cYWo8DM,2014-02-18 14:58:47,22
1564209,kiB1hRQnm8,2014-02-17 21:07:26,13
263888378,BNeVur3hjk2,2016-12-01 12:11:28,12
263888378,BNeLkbWBJ5D,2016-12-01 10:42:41,18
263888378,BNRLjb9A7yh,2016-11-26 09:32:25,Error-1
263888378,BNOGVPeDPRb,2016-11-25 04:49:04,Error-1
263888378,BNN9w5gD7ro,2016-11-25 03:34:12,44
263888378,BNNu7LOjfCv,2016-11-25 01:24:32,Error-1
263888378,BNGsnuggT2q,2016-11-22 07:49:43,53
263888378,BNGTlragwJu,2016-11-22 04:10:59,15
263888378,BNEuBXuBJbY,2016-11-21 13:23:28,Error-1
263888378,BNEV4Brjhx6,2016-11-21 09:52:29,Error-4
263888378,BM8xm04B6Bf,2016-11-18 11:20:53,147
263888378,BM7yz2Mh9w7,2016-11-18 02:12:09,13
1092971,BRNQtSQBQDJ,2017-03-04 07:06:04,294
1092971,BQPB6FIBb8z,2017-02-08 03:03:50,26
1092971,BPUiMIkAyrc,2017-01-16 09:50:43,79
1092971,BPEp1nqDVNa,2017-01-10 05:49:42,40
1092971,BPEpybKj03v,2017-01-10 05:49:16,48
1092971,BNNB3rXj-Jk,2016-11-24 18:50:50,90
1092971,BM8TsagDdmG,2016-11-18 06:59:30,Error-3
1092971,BM3B_Sqgd7F,2016-11-16 05:48:35,18
1092971,BMGAT86F5I_,2016-10-28 04:51:09,41
1092971,BLJGdMSDrn7,2016-10-04 13:11:10,51
1092971,BLDhmTcgdO2,2016-10-02 09:12:53,63
1092971,BLDRAklA1cL,2016-10-02 06:47:56,52
217340540,BJi32ZxAx0M,2016-08-25 20:21:00,15
217340540,BJcx62HjNHD,2016-08-23 11:33:44,Error-1
217340540,BJVTlbHDExd,2016-08-20 13:53:59,Error-1
217340540,BJU10NQhN8S,2016-08-20 09:33:51,28
217340540,BJKztvwg0yI,2016-08-16 12:03:05,Error-1
217340540,BIvJe4xjuxL,2016-08-05 18:14:34,Error-1
217340540,BIumyJeAD_3,2016-08-05 13:11:22,Error-1
217340540,BIrmZ-6BCjb,2016-08-04 09:10:20,24
217340540,BIrkaKUhWjk,2016-08-04 08:52:53,19
217340540,BIjdn6rBUaW,2016-08-01 05:19:40,33
217340540,BISGdnVDelU,2016-07-25 11:30:12,Error-1
217340540,BIMNdPvgpRg,2016-07-23 04:35:52,66
6722863,BRihyUgjCv9,2017-03-12 13:19:21,>94
6722863,BRIn0tJjkeC,2017-03-02 11:51:51,128
6722863,BRALjIKDjiH,2017-02-27 05:10:52,46
6722863,BQafXXojtip,2017-02-12 13:52:53,Error-1
6722863,BQXEUJ6Ffdo,2017-02-11 05:58:47,101
6722863,BQUX_OTj12_,2017-02-10 04:52:58,28
6722863,BQK8GKIjOCO,2017-02-06 12:56:05,312
6722863,BPUoW6WAZC9,2017-01-16 10:44:37,Error-3
6722863,BORriqsgUco,2016-12-21 10:43:19,21
6722863,BNJumjejbvO,2016-11-23 12:04:45,133
6722863,BMVd1IiArE6,2016-11-03 04:57:41,14
6722863,BMTw1ooA1vC,2016-11-02 13:05:18,100
501876539,BP49Cpzhrci,2017-01-30 13:18:01,13
501876539,BMBz-TFh1s7,2016-10-26 13:46:22,13
501876539,BKAbit6g1GB,2016-09-06 07:50:51,Error-3
501876539,BJyxRSNBLKD,2016-09-01 00:31:21,49
501876539,BJvKaw8j359,2016-08-30 14:54:08,20
501876539,BJvEx_lhqDy,2016-08-30 14:04:53,12
501876539,BG3mgcjIfaP,2016-06-20 07:59:19,177
501876539,BGbNRhIBQIn,2016-06-09 07:20:05,24
501876539,BFGM7zgNr38,2016-05-07 07:01:41,16
501876539,BEXyheJxuo3,2016-04-19 06:25:50,Error-3
501876539,BEVwYlUEpom,2016-04-18 11:28:40,Error-1
501876539,BEIONuSxutN,2016-04-13 05:19:57,77
2679509,BQhXTNegmK7,2017-02-15 05:57:05,68
2679509,BQaYHN7hVJJ,2017-02-12 12:49:30,Error-3
2679509,BQWw5FkD1Vv,2017-02-11 03:09:04,20
2679509,BP2muJ2gksV,2017-01-29 15:24:30,Error-1
2679509,BP2l7c7grUy,2017-01-29 15:17:34,28
2679509,BP0M1PSjyJY,2017-01-28 16:59:47,14
2679509,BPHo8AwAp6j,2017-01-11 09:39:34,95
2679509,BO3xVnvjadB,2017-01-05 05:45:07,Error-3
2679509,BOcjKRtjSzx,2016-12-25 16:01:44,14
2679509,BObuENiAzKS,2016-12-25 08:17:47,56
2679509,BOVZeesgduA,2016-12-22 21:22:26,58
2679509,BOHSaPkA4d0,2016-12-17 09:51:19,Error-3
12262843,BRIr54RAyXE,2017-03-02 12:27:31,Error-1
12262843,BRA6sCMjSGT,2017-02-27 12:02:46,99
12262843,BQ-btkbhlF9,2017-02-26 12:53:37,14
12262843,BQ11PalDsml,2017-02-23 04:43:32,17
12262843,BQ1x1XXhupG,2017-02-23 04:13:45,Error-3
12262843,BQwijkslds0,2017-02-21 03:24:03,37
12262843,BQmamfolQSw,2017-02-17 05:02:08,18
12262843,BQlJe-GBQXp,2017-02-16 17:13:19,28
12262843,BQh2E0Bgj-_,2017-02-15 10:26:00,54
12262843,BQSBbzpDNz9,2017-02-09 06:57:25,17
12262843,BQR-bXKDict,2017-02-09 06:31:08,27
12262843,BP_9t0YAOcC,2017-02-02 06:38:36,Error-1
5503808,BSQdG2GjsOY,2017-03-30 09:23:32,Error-3
5503808,BSMFPOLF5hE,2017-03-28 16:38:00,67
5503808,BSK5IlqhPlM,2017-03-28 05:32:59,16
5503808,BSA38MYBpQh,2017-03-24 08:10:09,53
5503808,BR-4azQBsMW,2017-03-23 13:35:51,68
5503808,BR738FmBWqv,2017-03-22 09:33:56,Error-1
5503808,BR18Y0HBlEN,2017-03-20 02:17:22,Error-3
5503808,BRuvmmxBdnW,2017-03-17 07:10:58,32
5503808,BRruXv3gSRq,2017-03-16 03:02:29,Error-3
5503808,BRgRLp_lJTQ,2017-03-11 16:15:47,106
5503808,BRchGwbFR40,2017-03-10 05:17:58,27
5503808,BRVD1TUAAtw,2017-03-07 07:47:29,13
214082540,BPtek6IDLhu,2017-01-26 02:20:10,Error-1
214082540,BPVFQ7ph-yf,2017-01-16 14:57:13,32
214082540,BN59sEQDHUu,2016-12-12 05:40:07,12
214082540,BNqfxWeD4lM,2016-12-06 05:30:05,38
214082540,BNnjpyeB_BM,2016-12-05 02:06:17,Error-3
214082540,BNRwPx-AVTq,2016-11-26 14:53:03,Error-3
214082540,BNEY8_FjUp7,2016-11-21 10:19:22,Error-1
214082540,BNDyiKyDN0A,2016-11-21 04:43:40,16
214082540,BNDmKd1gRDX,2016-11-21 02:55:34,88
214082540,BNC3GjLD5Fq,2016-11-20 20:04:20,26
214082540,BNBBAc2gtSY,2016-11-20 02:52:25,Error-4
214082540,BNA_2mxg7M_,2016-11-20 02:42:20,Error-4
236066108,BSOWTCUDBYZ,2017-03-29 13:45:33,78
236066108,BSGirY9DJns,2017-03-26 12:59:48,30
236066108,BR4qv4PgpXr,2017-03-21 03:40:57,Error-1
236066108,BR3PwW5ACf-,2017-03-20 14:25:51,13
236066108,BRpuqjXBORW,2017-03-15 08:26:34,15
236066108,BRTfprABHue,2017-03-06 17:12:05,14
236066108,BRReu_vh0jO,2017-03-05 22:25:36,16
236066108,BRGpokADD_a,2017-03-01 17:29:11,Error-3
236066108,BRFmtruDREg,2017-03-01 07:44:26,Error-1
236066108,BQnTOwID-Hu,2017-02-17 13:16:58,21
236066108,BQXQ7JyFRUH,2017-02-11 07:48:58,28
236066108,BQViuTwhXJM,2017-02-10 15:46:01,Error-3
352497039,BOOOKK_jmYj,2016-12-20 02:28:51,25
352497039,BN8eIwohsgU,2016-12-13 05:02:08,25
352497039,BNyYVRDgi7A,2016-12-09 06:59:01,13
352497039,BNyUEU7DTSq,2016-12-09 06:21:45,17
352497039,BNs5HzUjE-T,2016-12-07 03:50:05,33
352497039,BNZHGGdhJA8,2016-11-29 11:27:23,Error-1
352497039,BNHsOK0hSyP,2016-11-22 17:05:28,Error-1
352497039,BM6uG_JD1v8,2016-11-17 16:11:50,173
352497039,BM5xWxIjFX2,2016-11-17 07:20:58,18
352497039,BM5w_u-j1Lu,2016-11-17 07:17:49,32
352497039,BM5wnGmjiZ1,2016-11-17 07:14:27,21
352497039,BLyF89IhN-f,2016-10-20 11:15:37,79
244997716,BSKotYMjpPA,2017-03-28 03:09:28,38
244997716,BSDAED-AU_c,2017-03-25 03:59:37,24
244997716,BSAz6WiliKa,2017-03-24 07:34:57,Error-1
244997716,BRw-zh6hO1v,2017-03-18 04:02:17,23
244997716,BRvBkaZAKD1,2017-03-17 09:47:58,75
244997716,BRDbOhrAhzm,2017-02-28 11:25:35,20
244997716,BRCSbM9hpLb,2017-02-28 00:49:26,83
244997716,BQcNx07FQzp,2017-02-13 05:57:41,Error-3
244997716,BK40TZQjoFM,2016-09-28 05:24:41,Error-3
244997716,BKueVAFBibt,2016-09-24 05:00:16,Error-1
244997716,BKlCB58jtb_,2016-09-20 12:59:49,38
244997716,BKhRDFnhUQQ,2016-09-19 01:54:06,11
4247194,BOsxqwoD7oT,2016-12-31 23:16:21,54
4247194,BOT_6u5gYU1,2016-12-22 08:19:51,Error-1
4247194,BNjf9vVhlbK,2016-12-03 12:17:06,102
4247194,BKfcAxYhAXS,2016-09-18 08:51:25,11
4247194,BKfbwqfBNVg,2016-09-18 08:49:13,Error-1
4247194,BIy8yenjxct,2016-08-07 05:40:36,24
325059035,BSAk0-SjK6e,2017-03-24 05:23:09,Error-3
325059035,BR-oXcdBcCM,2017-03-23 11:15:35,121
325059035,BR8cQCkDeHJ,2017-03-22 14:51:14,21
325059035,BR7WqznDLh7,2017-03-22 04:43:13,21
325059035,BR401Ztj8Bf,2017-03-21 05:09:05,20
325059035,BRplaqIF1QQ,2017-03-15 07:05:45,Error-3
325059035,BRIlYlOAHxa,2017-03-02 11:30:32,Error-1
325059035,BQy5M_NhfNk,2017-02-22 01:20:25,91
325059035,BQuxEyBFL6g,2017-02-20 10:52:26,11
325059035,BQolSqvDiB2,2017-02-18 01:14:02,30
325059035,BQcTKvjFBPV,2017-02-13 06:44:47,66
325059035,BPq2Q_vgWPW,2017-01-25 01:49:26,69
593341,7MZgeSTMfY,2015-09-04 03:33:03,Error-3
593341,7HpSL6TMds,2015-09-02 07:14:42,Error-1
593341,7DDcJazMSG,2015-08-31 12:27:03,Error-3
593341,vVU-UZNk3j,2014-11-13 08:29:52,64
593341,vVUh_6tk2M,2014-11-13 08:26:00,50
593341,tMB5-QPqiu,2014-09-21 00:47:18,Error-3
593341,sipjbmiEPZ,2014-09-04 23:05:38,62
593341,rtXUButk6D,2014-08-15 06:26:30,36
593341,rDv70Vtk22,2014-07-30 02:33:33,28
593341,rB3qp8Nkzs,2014-07-29 09:02:38,41
593341,qvZSF9tkxC,2014-07-22 04:50:48,14
593341,qu9-BxNk3U,2014-07-22 00:52:08,Error-3
4811095,BSTzS6VBLop,2017-03-31 16:35:08,Error-1
4811095,BQpFSEpDhY1,2017-02-18 05:53:34,119
4811095,BPvGTbNjk-2,2017-01-26 17:26:33,273
4811095,BOjWJFiBGlW,2016-12-28 07:22:40,105
4811095,BMrD-XPjylb,2016-11-11 14:15:03,277
4811095,BMZiH7YA4nG,2016-11-04 18:52:10,187
4811095,BMY4x6zh7-S,2016-11-04 12:50:54,227
4811095,BKr-E3fhT68,2016-09-23 05:39:57,292
4811095,BKk72EZhztI,2016-09-20 12:05:47,>244
4811095,BJcV4fwhXfK,2016-08-23 07:28:44,318
4811095,BJCkz2fgT90,2016-08-13 07:18:56,39
4811095,BE_muLVAs-r,2016-05-04 17:32:20,226
220504597,BSKE_uRApDO,2017-03-27 21:57:24,Error-1
220504597,BRTinL7gqI4,2017-03-06 17:37:58,12
220504597,BQ7wWDtjHgY,2017-02-25 11:56:11,30
220504597,BQw8JunDUB8,2017-02-21 07:07:43,Error-1
220504597,BQkRycbA0Dg,2017-02-16 09:06:39,Error-4
220504597,BQM3n3OD8-t,2017-02-07 06:55:29,27
220504597,BP6jxAQAGWu,2017-01-31 04:15:38,110
220504597,BOyhpvUg8vP,2017-01-03 04:51:51,Error-3
220504597,BOmewF4gS_B,2016-12-29 12:35:37,Error-1
220504597,BOftNETg66y,2016-12-26 21:27:13,Error-1
220504597,BOejAJ_AEWD,2016-12-26 10:38:50,Error-3
220504597,BOb_fyTgkmn,2016-12-25 10:50:06,Error-3
265847029,BSP2g1zhIYO,2017-03-30 03:46:17,15
265847029,BR0fGZgBN-w,2017-03-19 12:42:13,58
265847029,BRelJ5gAlJ8,2017-03-11 00:31:49,530
265847029,BRcSKEkAmeK,2017-03-10 03:07:20,1535
265847029,BRaipQLAiT7,2017-03-09 10:52:56,Error-3
265847029,BRQiN56hmFu,2017-03-05 13:36:47,123
265847029,BQ2am2uFJQ7,2017-02-23 10:10:02,50
265847029,BP0VEHiAxJ3,2017-01-28 18:11:44,Error-3
265847029,BP0U6O-g4ZS,2017-01-28 18:10:23,12
265847029,BPxWSdvjelE,2017-01-27 14:24:42,Error-3
265847029,BPt_yLAFkad,2017-01-26 07:10:20,22
265847029,BPpBUBgD8jR,2017-01-24 08:47:29,22
6727294,BNJy7YDB-3o,2016-11-23 12:42:33,39
6727294,BNJaVg4B2Pl,2016-11-23 09:07:40,111
6727294,BNCAEtugMSm,2016-11-20 12:03:30,48
6727294,BMvbXWWAwV7,2016-11-13 06:56:24,60
6727294,BMQe4dGjKsV,2016-11-01 06:30:40,Error-3
6727294,BL3twQAgwQo,2016-10-22 15:39:37,26
6727294,BLRAxjVAgZE,2016-10-07 14:55:26,Error-3
6727294,BLG2ZhbArsD,2016-10-03 16:12:22,43
6727294,BLFcaq1hxLb,2016-10-03 03:06:06,213
6727294,BLDN_qXAb27,2016-10-02 06:21:35,12
6727294,BK8WVeOjvJq,2016-09-29 14:19:47,Error-3
6727294,BK7Ndg9j9Re,2016-09-29 03:43:00,Error-3
663742465,BSSVwkDATWx,2017-03-31 02:57:48,146
663742465,BSKqtOYAoAx,2017-03-28 03:26:55,25
663742465,BSGqUWgD_lM,2017-03-26 14:06:34,143
663742465,BRnv9hsg42c,2017-03-14 13:59:25,19
663742465,BRmWjwLAo3A,2017-03-14 00:58:12,15
663742465,BRdE_Z4jZ7R,2017-03-10 10:31:32,321
663742465,BRPOF_kg_eR,2017-03-05 01:21:42,Error-1
663742465,BRJJSgDAIRG,2017-03-02 16:44:17,Error-1
663742465,BRIAQNpBYNK,2017-03-02 06:06:05,68
663742465,BQTMp3ijFw4,2017-02-09 17:54:42,Error-1
663742465,BQTDvERD7_k,2017-02-09 16:36:46,Error-1
663742465,BQMoeDHFro1,2017-02-07 04:43:04,Error-1
216409160,BK5MQYPBGtT,2016-09-28 08:53:59,20
216409160,BKm8mwKDikT,2016-09-21 06:50:54,Error-3
216409160,BKAO_6Ijg8n,2016-09-06 06:01:15,Error-1
216409160,BJ9lka1jHA5,2016-09-05 05:20:45,Error-3
216409160,BIKgZzrBjZW,2016-07-22 12:42:57,Error-1
216409160,BIKeZQmB4x5,2016-07-22 12:25:24,Error-3
216409160,BIHuJh5gQkq,2016-07-21 10:45:20,Error-1
216409160,BH4Bwy1gvQZ,2016-07-15 08:28:52,44
216409160,BHUN5OLAHFK,2016-07-01 10:42:13,398
216409160,BHUK-ndgtwY,2016-07-01 10:16:45,423
216409160,BEctfTiQ_GZ,2016-04-21 04:18:03,Error-1
216409160,BELEW22sl5w,2016-04-14 07:51:32,23
244154004,BSTYDtxA5jG,2017-03-31 12:37:08,163
244154004,BRVYnHxDWU7,2017-03-07 10:49:03,65
244154004,BRIi1uolY-s,2017-03-02 11:08:18,184
244154004,BQSMWrrDDRg,2017-02-09 08:32:50,178
244154004,BPxCjaWhs6c,2017-01-27 11:32:15,147
244154004,BPsLCkSjUy8,2017-01-25 14:10:13,164
244154004,BPp4H3fjHkQ,2017-01-24 16:46:26,73
244154004,BPo7TQuDgtB,2017-01-24 07:54:57,Error-1
244154004,BPHu3_4B3ml,2017-01-11 10:31:26,74
244154004,BPEnvM7lkCK,2017-01-10 05:31:21,147
244154004,BOhGzB3D6np,2016-12-27 10:30:06,Error-1
244154004,BNysd9uDfBB,2016-12-09 09:54:58,Error-3
6077803,BQJtEwJBbPR,2017-02-06 01:25:35,Error-4
6077803,BQIP4RSBHup,2017-02-05 11:51:14,Error-4
6077803,BG_x6BKMo_k,2016-06-23 12:12:51,77
6077803,BCTqYyfNyQZ,2016-02-27 22:54:59,26
6077803,BCTpV0QtyeE,2016-02-27 22:45:51,36
6077803,BCTI8EVNyeA,2016-02-27 18:02:43,35
6077803,BCTH-b7Nybl,2016-02-27 17:54:18,31
6077803,BCO0ZUfNyTj,2016-02-26 01:46:14,39
6077803,BBhSVkONybH,2016-02-08 09:22:48,Error-3
6077803,BBUd3iDLzvc,2016-02-03 09:53:26,15
6077803,BBQ7I4qCZA6,2016-02-02 00:52:15,11
6077803,BBN8Ih1iZGy,2016-01-31 21:03:13,Error-1
246283253,BSSI8PdDzaR,2017-03-31 01:05:48,35
246283253,BSM8WYzjjoZ,2017-03-29 00:39:34,77
246283253,BSFyCm0AbYs,2017-03-26 05:54:48,Error-1
246283253,BR-g4_HFbG8,2017-03-23 10:10:16,85
246283253,BRSHmBcllJ3,2017-03-06 04:22:38,37
246283253,BQUeoWHBMpf,2017-02-10 05:51:01,31
246283253,BPmAwFMArpm,2017-01-23 04:44:52,Error-1
246283253,BPeYbsFD6bm,2017-01-20 05:37:52,65
246283253,BO6y2oOjsrv,2017-01-06 09:56:05,Error-1
246283253,BOyvMjRge40,2017-01-03 06:50:12,25
246283253,BN_JvHrgdhg,2016-12-14 06:01:36,21
246283253,BN0zdz0guX2,2016-12-10 05:34:35,126
236131481,BRYDoITD3zy,2017-03-08 11:43:25,89
236131481,BRXagfojITV,2017-03-08 05:44:06,37
236131481,BQfHyXqgSNz,2017-02-14 09:03:03,Error-3
236131481,BQfHr_NgKRc,2017-02-14 09:02:11,11
236131481,BQXXPKbl_YC,2017-02-11 08:44:08,43
236131481,BQW3JoOhZxv,2017-02-11 04:03:45,26
236131481,BQTGfP3ADl9,2017-02-09 17:00:49,Error-1
236131481,BQSRYH5As3I,2017-02-09 09:16:43,Error-1
236131481,BQSRN1xg9WA,2017-02-09 09:15:19,Error-1
236131481,BQR9tHwgCmf,2017-02-09 06:24:50,Error-1
236131481,BQR4IfTg5yn,2017-02-09 05:36:08,Error-1
236131481,BQR1QO5lgCi,2017-02-09 05:10:59,Error-1
6350189,BQnaAC6jx7P,2017-02-17 14:16:08,248
6350189,BNgYvlxALrD,2016-12-02 07:16:17,12
6350189,-aB72lt0oi,2015-11-23 00:10:37,55
6350189,-LuKJ8tR8X,2015-11-17 10:48:27,15
6350189,9Ih06cCx6q,2015-10-22 08:31:34,117
6350189,84cKDKJmRJ,2015-10-16 02:34:11,67
6350189,8nTQ5CDeWK,2015-10-09 10:49:23,194
6350189,51oCBgo_Ru,2015-08-01 10:46:02,96
6350189,40QL9FS4Te,2015-07-07 01:27:03,213
6350189,33O5_vLVyq,2015-06-13 08:42:11,30
6350189,wFOfYWNY-a,2014-12-01 22:56:46,41
6350189,vslv57NYzn,2014-11-22 09:18:59,40
999253,BOKejHdjfnP,2016-12-18 15:35:06,28
999253,s60ycEguOV,2014-09-14 08:25:35,17
999253,mxGSeGrzQ5,2014-04-14 10:37:44,Error-1
999253,mw-MbGjH87,2014-04-14 09:27:00,235
999253,mo48wXsgZh,2014-04-11 06:07:15,13
999253,mkQFwaHA9n,2014-04-09 10:53:15,29
999253,mEnMOZymSX,2014-03-28 03:59:25,Error-3
999253,l8ltb7iEJl,2014-03-25 01:12:33,Error-1
999253,lehRXDHpg9,2014-03-13 08:56:33,Error-3
999253,kRJ2FfTSJg,2014-02-11 07:50:20,17
999253,kGfNmusSfI,2014-02-07 04:25:24,Error-3
999253,kCHgEfPkax,2014-02-05 11:41:14,17
221858361,BSSqT6-AWFr,2017-03-31 05:57:23,13
221858361,BRcaGVwF8yx,2017-03-10 04:16:44,Error-1
221858361,BRHhuNilqxb,2017-03-02 01:39:18,12
221858361,BRC_xAol5LJ,2017-02-28 07:25:37,14
221858361,BQ2FzlVlK67,2017-02-23 07:08:16,Error-1
221858361,BQjVjQghVTD,2017-02-16 00:20:17,Error-1
221858361,BQe2msTAg7b,2017-02-14 06:32:55,85
221858361,BQU4OBql2dE,2017-02-10 09:34:37,Error-1
221858361,BQCrKOGjSmd,2017-02-03 07:54:10,139
221858361,BQCZ5k_BlxF,2017-02-03 05:23:21,Error-3
221858361,BP80g_Th_kP,2017-02-01 01:20:29,11
221858361,BPxBoODlhlt,2017-01-27 11:24:10,200
214201980,BRsMIezgBNs,2017-03-16 07:22:33,107
214201980,BRsLzzUgOw1,2017-03-16 07:19:43,90
214201980,BQ7vcQmDONM,2017-02-25 11:48:18,Error-1
214201980,BQ7snrhDUNl,2017-02-25 11:23:38,Error-1
214201980,BQ7sZ97DuYz,2017-02-25 11:21:46,11
214201980,BQwunMDg7id,2017-02-21 05:09:24,16
214201980,BQprMJrg831,2017-02-18 11:24:49,16
214201980,BQfZbttgUci,2017-02-14 11:37:15,Error-3
214201980,BPcoBS8jjhB,2017-01-19 13:15:36,Error-1
214201980,BPcib7MD_wA,2017-01-19 12:26:48,Error-1
214201980,BOOvYUaDr_o,2016-12-20 07:19:09,67
214201980,BOOY4M7jzXO,2016-12-20 04:02:31,Error-1
236202169,BSNdmo_DidB,2017-03-29 05:30:09,36
236202169,BR_b9aoAtgn,2017-03-23 18:46:25,18
236202169,BQ3D7oAhWXj,2017-02-23 16:11:08,22
236202169,BQB8y85BbSp,2017-02-03 01:09:02,45
236202169,BPM1flVj85K,2017-01-13 10:05:29,21
236202169,BO42tbtAGJR,2017-01-05 15:51:18,80
236202169,BO3nPacgd9V,2017-01-05 04:16:53,65
236202169,BOALjrhDZgL,2016-12-14 15:36:45,171
236202169,BNJn0Yfjt44,2016-11-23 11:05:28,26
236202169,BMlbEBjjOlg,2016-11-09 09:41:21,39
236202169,BLTCJv5AxWo,2016-10-08 09:45:57,199
