288842514,BBhn_nwMbL5,2016-02-08 12:32:03,14
288842514,4Ek3sErPGk,2015-06-18 13:04:14,Error-3
288842514,zKksVeuG7b,2015-02-16 14:21:09,27
288842514,uspvywwGs1,2014-10-28 13:22:31,13
288842514,uVuhAzJXwq,2014-10-19 15:41:40,Error-1
288842514,uVuc_-JXwk,2014-10-19 15:41:07,Error-3
288842514,tDe7LIgxrQ,2014-09-17 17:07:42,Error-3
242163561,BMvw_qJhfRa,2016-11-13 10:05:24,13
242163561,BMvridPhHuA,2016-11-13 09:17:43,24
242163561,BMvrFPthMdk,2016-11-13 09:13:44,13
242163561,BMAwKNtByJe,2016-10-26 03:53:48,121
242163561,BL6N-BvjigE,2016-10-23 14:59:36,Error-1
242163561,BLlPj3Xheso,2016-10-15 11:29:27,37
242163561,BIPWhVcgH2X,2016-07-24 09:52:48,31
242163561,6G0gl8hEvj,2015-08-08 03:02:09,25
242163561,5lyeHCBEky,2015-07-26 07:09:24,18
242163561,5lKM4jBEhX,2015-07-26 01:17:32,17
242163561,5lJ4h-BEgj,2015-07-26 01:14:45,15
242163561,xcxW6kAmhj,2015-01-04 22:55:22,Error-3
274017731,BMJMEzXgNjx,2016-10-29 10:31:39,117
274017731,BLD1FVUBwPb,2016-10-02 12:03:09,Error-1
274017731,BKcp67Ih3FR,2016-09-17 06:55:14,17
274017731,BI5Mw27jbIH,2016-08-09 15:55:38,180
274017731,BFF94-FBwJI,2016-05-07 04:50:13,Error-4
274017731,BE7SqqmjHHJ,2016-05-03 01:20:07,Error-1
274017731,7uyTsIDd2e,2015-09-17 12:03:56,73
274017731,7hhtvaiC4Y,2015-09-12 08:28:49,Error-3
274017731,nsHQ_nHL2q,2014-05-07 08:41:28,30
237086982,BLJTNbxAW7N,2016-10-04 15:02:36,29
237086982,BKqSQyggEGo,2016-09-22 13:57:52,Error-1
237086982,BKqSL9rgIu1,2016-09-22 13:57:13,Error-3
237086982,BKqSCC1AwJG,2016-09-22 13:55:51,Error-3
237086982,t30zoAq-z2,2014-10-08 00:59:25,Error-3
237086982,rvvEeiDJDB,2014-08-16 04:32:35,22
349708461,BKfYf5WAf9T,2016-09-18 08:20:43,51
349708461,BKfQkQOA_YK,2016-09-18 07:11:24,42
349708461,BDbHTSxv_Wu,2016-03-26 16:53:43,Error-3
349708461,BC-RLv2hdJl,2016-03-15 12:02:06,127
349708461,BC7oBiOhdPq,2016-03-14 11:23:58,103
349708461,BBm0OpzgyBm,2016-02-10 12:55:10,Error-3
349708461,BA4uA7nMQNB,2016-01-23 15:15:48,30
349708461,BAwYyMLAyGi,2016-01-20 09:36:21,Error-1
349708461,_tc1tNFXo_,2015-12-25 09:42:41,47
349708461,_oZxFulXoh,2015-12-23 10:39:38,26
349708461,8Cz4ZBgosN,2015-09-25 06:42:30,180
349708461,wphC31qVhf,2014-12-16 01:11:33,12
986117797,BRXcvMlhv-i,2017-03-08 06:03:35,13
986117797,BP2lP0uh6qZ,2017-01-29 15:11:37,19
986117797,BMoi1O9h0tM,2016-11-10 14:46:58,Error-1
986117797,BMoiDPzBeUk,2016-11-10 14:40:08,Error-1
986117797,BMogrCdhaFk,2016-11-10 14:28:06,Error-3
986117797,BMofrA9hhIY,2016-11-10 14:19:21,Error-1
986117797,BMoethUBe2t,2016-11-10 14:10:57,Error-3
986117797,BMoaqjkhWay,2016-11-10 13:35:36,Error-1
986117797,89hFA9v0Uh,2015-10-18 01:53:23,Error-3
986117797,8StCUqJlin,2015-10-01 10:50:32,Error-3
363490701,BKR3ymlh75E,2016-09-13 02:24:47,Error-3
363490701,BJZuE0CDX7S,2016-08-22 07:02:25,Error-3
363490701,BAhitcGopRE,2016-01-14 15:14:29,26
363490701,BAbLgfZJFnH,2016-01-12 03:56:18,Error-1
363490701,VfFjK8mS5r,2013-02-08 21:51:15,21
282335597,zYwyQdzTX0,2015-02-22 02:36:11,60
282335597,ykbft8FSko,2015-02-01 18:49:39,31
282335597,ygzzlSkm56,2015-01-31 09:05:07,32
282335597,w79wVPh3Vi,2014-12-23 05:08:45,30
282335597,oxbgD_GOek,2014-06-03 06:45:53,90
321799260,BIr37t_jHsy,2016-08-04 11:43:30,Error-3
321799260,BIpe1TODf4h,2016-08-03 13:25:41,12
321799260,p2vhtNECPb,2014-06-30 04:48:28,Error-3
563277705,BPoIEPAhpiH,2017-01-24 00:27:16,Error-1
563277705,BPNRuyihcbi,2017-01-13 14:12:13,58
563277705,BN3OR-IlMqc,2016-12-11 04:07:23,17
563277705,BN3NtIrly3r,2016-12-11 04:02:21,25
563277705,BNa5f7PF7_V,2016-11-30 04:07:03,67
563277705,BE3cx1AtCls,2016-05-01 13:31:31,114
563277705,_6zdRSo_5-,2015-12-30 14:10:27,15
563277705,5QzBmcLLwZ,2015-07-18 03:30:12,12
915617476,BQ-lqxbAE-j,2017-02-26 14:20:37,41
915617476,BJtjLZNjHQ_,2016-08-29 23:52:00,119
915617476,BHEDWBYgyle,2016-06-25 04:02:11,151
915617476,BG_hdQhP3y8,2016-06-23 09:49:07,277
915617476,_Mr8UmAA6h,2015-12-12 16:19:43,118
915617476,6bwXRYLTZf,2015-08-16 06:09:59,21
2033024,BPmXUJTlJ5S,2017-01-23 08:02:01,13
2033024,BKVhkHhgNhF,2016-09-14 12:27:32,Error-1
2033024,BBgRlkDHMgt,2016-02-07 23:57:01,35
2033024,-wLpwmHqdE,2015-12-01 14:38:49,176
2033024,9w9fM1P6Ov,2015-11-07 01:22:54,Error-3
2033024,4rFQK4giAC,2015-07-03 11:58:20,36
2033024,fiFY_0vI24,2013-10-16 15:01:31,Error-4
2033024,RrWHCuP8QA,2012-11-06 06:01:16,14
2033024,M12wP8EUyr,2012-07-09 01:21:57,Error-1
2033024,CqIoM,2011-03-30 00:50:01,Error-1
327463031,BN1g6W0j2LF,2016-12-10 12:11:42,Error-4
327463031,BM24sRTjjcH,2016-11-16 04:27:21,11
327463031,BHWIXm7g_1q,2016-07-02 04:32:25,Error-1
327463031,BGy7xaIio09,2016-06-18 12:28:56,47
327463031,7wrqc4S8Lg,2015-09-18 05:44:21,Error-3
327463031,5FVlD_IciN,2015-07-13 16:41:15,Error-1
327463031,qXGgb4wQC4,2014-07-12 18:24:58,Error-1
574378989,BNyiEKKhNlL,2016-12-09 08:24:04,92
574378989,BIXmBZmB1Ui,2016-07-27 14:42:10,28
574378989,7WuRxjuSKs,2015-09-08 03:46:57,26
574378989,7P3N74uSBm,2015-09-05 11:50:23,17
574378989,7PqpjyuSPF,2015-09-05 10:00:33,17
574378989,7PmmGquSJV,2015-09-05 09:25:08,23
574378989,5v7YPbCzuc,2015-07-30 05:39:39,38
574378989,5UkeJMu3nG,2015-07-19 14:39:59,20
574378989,5UkR3-u3mu,2015-07-19 14:38:19,23
574378989,2NlN9vqv-8,2015-05-03 07:57:39,Error-3
574378989,yFIpVzEBT5,2015-01-20 15:08:29,Error-3
6333517,BPlxwkuAkj_,2017-01-23 02:33:51,474
6333517,yHq5ZvKJuI,2015-01-21 14:46:15,14
6333517,tDf4ECgxsq,2014-09-17 17:16:01,Error-1
6333517,tDfqvLgxsY,2014-09-17 17:14:12,Error-3
6333517,tDfcx2AxsH,2014-09-17 17:12:17,Error-3
6333517,tDfO-HAxry,2014-09-17 17:10:24,Error-1
6333517,iTAjzZIp1X,2013-12-24 08:04:53,Error-1
6333517,VJHaK,2011-11-21 13:37:26,Error-3
395543567,BJ5PrvqAYoX,2016-09-03 12:52:33,Error-3
395543567,BABZWLwQT80,2016-01-02 03:36:58,17
395543567,_9NRjekO37,2015-12-31 12:34:31,Error-1
395543567,98HmzfAENH,2015-11-11 09:22:58,77
395543567,xT3JOBpFAL,2015-01-01 11:52:46,21
395543567,srNeN5CGFS,2014-09-08 06:53:26,106
269622230,BKtHhD7gl_M,2016-09-23 16:21:41,Error-1
269622230,BHhWKHkDJmo,2016-07-06 13:04:34,Error-3
269622230,BEux-5IH4_y,2016-04-28 04:43:38,55
269622230,0uz_Dyic4U,2015-03-27 12:38:50,45
269622230,vLmmdDjwoA,2014-11-09 13:51:29,805
269622230,uzxrFzBVlD,2014-10-31 07:46:28,18
269622230,ne6QonEAEQ,2014-05-02 05:37:41,Error-1
405833892,7mlQ7JBVji,2015-09-14 07:36:02,16
405833892,5u2kg5BViz,2015-07-29 19:38:24,20
405833892,4EZWJILPGD,2015-06-18 11:23:32,Error-3
405833892,wP6zkBxVdN,2014-12-06 02:36:24,30
405833892,tFn2JAEcIc,2014-09-18 13:04:08,13
401916814,BSXpoaEBBwJ,2017-04-02 04:27:39,15
401916814,BOZV2sWgXKc,2016-12-24 10:07:45,Error-1
401916814,BNj40vuh1AL,2016-12-03 15:54:19,19
1009038979,BM5FUFthXXX,2016-11-17 00:56:07,Error-1
1009038979,BMYeNDJAdIn,2016-11-04 08:58:40,Error-3
1009038979,BMYPa_1gVRc,2016-11-04 06:49:30,Error-1
1009038979,BMYG1sygvYp,2016-11-04 05:34:30,Error-1
1009038979,BMXrCO7gJpQ,2016-11-04 01:31:33,Error-1
988546,BO2Rq1chrQS,2017-01-04 15:49:09,153
988546,BO1xslHh5d4,2017-01-04 11:09:46,61
988546,BOzI2tzB_DU,2017-01-03 10:34:24,93
988546,BOttZqggYHn,2017-01-01 07:58:18,81
988546,BOrgOKjArb2,2016-12-31 11:24:40,Error-1
988546,BOllxFnDZxP,2016-12-29 04:17:41,42
988546,BOjEUH8h4LK,2016-12-28 04:46:53,48
988546,BOhXDonjViN,2016-12-27 12:52:10,136
988546,BOfKWJrDw8C,2016-12-26 16:22:38,55
988546,BOeuTaYjv_V,2016-12-26 12:17:35,29
988546,BObs_xHBt0F,2016-12-25 08:08:26,149
988546,BOZ5ktPFhye,2016-12-24 15:19:52,170
1144602,BA192hxA7qF,2016-01-22 13:36:28,23
1144602,BAyFvkZjlW0,2016-01-21 01:28:27,66
1144602,BAhNKYqFRII,2016-01-14 12:06:12,16
1144602,BAYNo-qgXTE,2016-01-11 00:17:12,32
1144602,BAUx7pQTUGn,2016-01-09 16:17:22,221
1144602,BAUXkQZCxkq,2016-01-09 12:26:59,137
1144602,BAUMA1SMyUy,2016-01-09 10:46:02,61
1144602,BAR-VrKA7uZ,2016-01-08 14:08:03,31
1144602,BARPcf6g7rX,2016-01-08 07:18:18,29
1144602,BAQ_hZLjI4_,2016-01-08 04:59:09,120
1144602,BAO1IVHSJq8,2016-01-07 08:49:52,93
1144602,_f8wKdrlnQ,2015-12-20 03:52:10,70
1399504,BO558ARhBLm,2017-01-06 01:38:44,51
1399504,BMfqqn6A0-5,2016-11-07 04:02:15,32
1399504,BK4-hyIjjoE,2016-09-28 06:54:02,78
1399504,BIcc5QPjNk1,2016-07-29 11:58:37,45
1399504,BHjF5IXAi7A,2016-07-07 05:20:55,35
1399504,BHTutJhjtG0,2016-07-01 06:09:42,13
1399504,BFlDzvpnklB,2016-05-19 06:38:24,44
1399504,BFkxDapPU8u,2016-05-19 03:54:30,Error-1
1399504,BFkw9-2PU8k,2016-05-19 03:53:46,Error-1
1399504,BEvHkqQnklG,2016-04-28 07:52:18,28
1399504,BDlYIFyRWn2,2016-03-30 16:33:09,Error-3
1399504,BDfpDpwxWmA,2016-03-28 11:05:39,Error-3
226213548,BSQ5fO4gOiw,2017-03-30 13:31:32,12
226213548,BSM24KVBR69,2017-03-28 23:51:45,25
226213548,BSFqUt_hmO5,2017-03-26 04:47:22,23
226213548,BSAC1JolTTW,2017-03-24 00:26:04,35
226213548,BR-7HDhgFSK,2017-03-23 13:59:22,22
226213548,BRsY9ctFCJ6,2017-03-16 09:14:38,16
226213548,BRbvXRyAq4l,2017-03-09 22:03:19,62
226213548,BRV9xFmBcE5,2017-03-07 16:13:43,Error-1
226213548,BRSaxGTDi3v,2017-03-06 07:10:10,31
226213548,BRM1F-ED5i_,2017-03-04 03:04:46,87
226213548,BRIO1G4FJY2,2017-03-02 08:13:27,12
226213548,BRHuT9jgOpo,2017-03-02 03:29:19,Error-1
857721,BQcccjCAOlt,2017-02-13 08:05:51,211
857721,BP44oiqBr94,2017-01-30 12:39:30,364
857721,BPrz3BVgr92,2017-01-25 10:47:39,141
857721,BPhlrKvlJLK,2017-01-21 11:31:18,65
857721,BPhlc5JlTaf,2017-01-21 11:29:21,56
857721,BPZOnjWg76R,2017-01-18 05:35:54,140
857721,BO7XwA4hDzN,2017-01-06 15:18:29,418
857721,BO7MGNrja6H,2017-01-06 13:36:40,180
857721,BO4Mg3IBcY4,2017-01-05 09:42:35,309
857721,BNuT7xgAS9t,2016-12-07 17:03:37,113
857721,BL-SSL4AZA8,2016-10-25 04:54:16,215
857721,BLvyIu2A8ef,2016-10-19 13:43:59,123
286071945,BSLasMAD1XH,2017-03-28 10:26:13,Error-1
286071945,BSKfM-CD149,2017-03-28 01:46:24,11
286071945,BR8VwScgNuN,2017-03-22 13:54:28,36
286071945,BPfVmcwBwMQ,2017-01-20 14:32:22,15
286071945,BPfDHg2gI65,2017-01-20 11:50:51,Error-1
286071945,BPJpdwnjmT9,2017-01-12 04:22:39,11
286071945,BO4p6a_j6q5,2017-01-05 13:59:28,50
286071945,BO1OMV6BxSH,2017-01-04 05:59:32,30
286071945,BOKBZdQBmNH,2016-12-18 11:20:23,20
286071945,BOJg37UAV-2,2016-12-18 06:36:11,Error-1
286071945,BN8lNDTD0Rz,2016-12-13 06:03:54,Error-3
286071945,BN4XcE5jjmv,2016-12-11 14:46:39,Error-1
279837096,BSVBnc9F-qa,2017-04-01 03:59:31,Error-1
279837096,BSSRlR4jed3,2017-03-31 02:21:18,34
279837096,BSI2kKMARnV,2017-03-27 10:32:04,Error-1
279837096,BSFDmTKgjzH,2017-03-25 23:08:59,58
279837096,BSBhbFzDbdf,2017-03-24 14:12:38,29
279837096,BR5z-0-DHSa,2017-03-21 14:20:53,16
279837096,BR5ziGfDYFO,2017-03-21 14:16:57,Error-3
279837096,BR4V1bLlI0A,2017-03-21 00:38:13,14
279837096,BRxwT8QBONA,2017-03-18 11:14:53,Error-1
279837096,BRqHgDSjK8l,2017-03-15 12:03:35,39
279837096,BRmYL8kBn-7,2017-03-14 01:12:26,42
279837096,BRiI4tXjVOx,2017-03-12 09:41:46,18
241884344,BSXh1l5BSQB,2017-04-02 03:19:33,13
241884344,BSXcPzeA3mt,2017-04-02 02:30:42,Error-1
241884344,BSXbTW4A4bB,2017-04-02 02:22:27,73
241884344,BSXakjRg0tu,2017-04-02 02:16:03,Error-3
241884344,BSVKC0jBkgu,2017-04-01 05:13:09,49
241884344,BSVJx5FhH4v,2017-04-01 05:10:51,27
241884344,BSVJmVHByRa,2017-04-01 05:09:16,28
241884344,BSVJY8-BoFg,2017-04-01 05:07:26,46
241884344,BSVJKF3BFsK,2017-04-01 05:05:25,34
241884344,BSVI7uvhoim,2017-04-01 05:03:27,21
241884344,BSS8D_yBfSi,2017-03-31 08:32:30,18
241884344,BSQbUKFh_5v,2017-03-30 09:07:52,53
261329651,BSTbGXjD3S1,2017-03-31 13:03:43,44
261329651,BR5G88SDZpn,2017-03-21 07:47:24,Error-1
261329651,BR0mXx0jU_M,2017-03-19 13:45:45,34
261329651,BP5c8GnB0gU,2017-01-30 17:56:44,19
261329651,BPQK9C4gPyz,2017-01-14 17:10:43,Error-1
261329651,BOjZbnrhsnk,2016-12-28 07:51:24,25
261329651,BOPpg-BAiCY,2016-12-20 15:47:08,313
261329651,BOPpdMag1ml,2016-12-20 15:46:37,292
261329651,BOPSrhBAUvn,2016-12-20 12:27:36,302
261329651,BNeDbO_DqK9,2016-12-01 09:31:31,Error-1
261329651,BNcnzqBhTUe,2016-11-30 20:10:57,59
261329651,BMiiWTEBICk,2016-11-08 06:47:18,Error-3
938453,BSGptY6hukc,2017-03-26 14:01:15,Error-3
938453,BSGYZaHj5BX,2017-03-26 11:29:58,Error-3
938453,BRgsNRvl7Pp,2017-03-11 20:11:56,35
938453,BRdPHTKjEkH,2017-03-10 11:59:59,Error-3
938453,BRacVwtF5bM,2017-03-09 09:57:50,Error-1
938453,BQ9beaKl6dR,2017-02-26 03:32:18,21
938453,BQxT8OEFzeI,2017-02-21 10:35:35,18
938453,BQrE4atjgJy,2017-02-19 00:28:33,Error-1
938453,BQpex22jlFv,2017-02-18 09:36:22,Error-3
938453,BQpeEp4jETi,2017-02-18 09:30:12,Error-1
938453,BQl8JRaDMtL,2017-02-17 00:36:00,Error-3
938453,BQZdi4vhsSa,2017-02-12 04:17:44,13
247389060,BSXavSOAhUJ,2017-04-02 02:17:31,Error-4
247389060,BSXaKvEgmhj,2017-04-02 02:12:32,168
247389060,BSP9dxLBQa7,2017-03-30 04:47:02,49
247389060,BSCkIkpD4AC,2017-03-24 23:55:34,47
247389060,BSANYPglDqb,2017-03-24 01:58:15,106
247389060,BR_G85RBKaO,2017-03-23 15:42:51,30
247389060,BRrmRDshTlR,2017-03-16 01:51:40,28
247389060,BRm7SiZDfUD,2017-03-14 06:19:10,40
247389060,BRdfzc6Fbpx,2017-03-10 14:25:50,Error-3
247389060,BRcBEc0AhiV,2017-03-10 00:38:02,77
247389060,BRQWu2TBX6m,2017-03-05 11:56:26,1304
247389060,BRLXt1gDmzJ,2017-03-03 13:28:50,41
244123570,BA1GxTFv4Lz,2016-01-22 05:35:09,175
244123570,-dwhcYLgGa,2015-11-24 10:55:26,99
244123570,-dfVLHgbkX,2015-11-24 08:25:12,57
244123570,9Qs-c8jRxw,2015-10-25 12:42:55,81
244123570,9CZVaOjR-Q,2015-10-19 23:21:55,80
244123570,84gFxPL6uq,2015-10-16 03:08:33,Error-1
244123570,7hrUamQab3,2015-09-12 09:52:44,122
244123570,7fOmO7wabs,2015-09-11 11:03:17,114
244123570,7fHH5cRGcO,2015-09-11 09:57:59,136
244123570,7cBzTpPkq9,2015-09-10 05:13:45,226
244123570,6yj8VWuJMJ,2015-08-25 02:43:59,21
244123570,6oaFgGMI2W,2015-08-21 04:05:27,92
430259907,BJ7T8Z4DpLy,2016-09-04 08:08:15,Error-1
430259907,BJppk6-gxZ0,2016-08-28 11:30:58,11
430259907,BJngf4Kh6GK,2016-08-27 15:33:09,80
430259907,BJnYg_CAGYz,2016-08-27 14:23:23,293
430259907,BJmu5i-jS3X,2016-08-27 08:19:45,23
430259907,BJksQ2Cga3d,2016-08-26 13:18:14,90
430259907,BJexoAIjdY2,2016-08-24 06:09:38,21
430259907,BJcFSSOD6lm,2016-08-23 05:03:43,31
430259907,BI9AEwThb_F,2016-08-11 03:21:43,Error-1
430259907,BIxLpT1hd0T,2016-08-06 13:11:57,Error-1
430259907,BIhtf6EBsce,2016-07-31 12:59:54,40
430259907,BIfSpvvgeL0,2016-07-30 14:26:50,319
1410791,4QfjmCQlMw,2015-06-23 04:08:41,37
1410791,qyBLLbrhbI,2014-07-23 05:17:52,Error-1
1410791,nKukeXP7sw,2014-04-24 09:30:44,167
1410791,loUUnyIaOP,2014-03-17 04:15:48,60
1410791,k3mQKNsjVX,2014-02-26 06:09:42,Error-1
1410791,k3hOHuMjSF,2014-02-26 05:25:43,15
1410791,kltKVkmC04,2014-02-19 07:23:44,23
1410791,kJ42keMiWC,2014-02-08 12:07:10,Error-3
1410791,kJwpeal1z-,2014-02-08 10:55:28,13
1410791,jfoEukjW2q,2014-01-23 02:12:27,80
1410791,jeBbF1tyBu,2014-01-22 11:15:28,71
1410791,jIzpjJxuYz,2014-01-14 05:31:03,63
1386445,v3I97EHS2y,2014-11-26 11:39:08,Error-1
1386445,vSSmOePbSr,2014-11-12 04:11:23,230
1386445,uZxI6JgXqd,2014-10-21 05:21:33,56
1386445,t33SkegXma,2014-10-08 01:21:07,56
1386445,shwCbILz8h,2014-09-04 14:43:04,33
1386445,r_pFI4BxiU,2014-08-22 08:48:05,129
1386445,rZXMXchxgJ,2014-08-07 12:00:39,130
1386445,rYweUXrCG_,2014-08-07 06:22:19,173
1386445,qlUnvdrz9x,2014-07-18 06:57:40,22
1386445,qbdR-tPI1E,2014-07-14 11:00:56,39
1386445,qLyZj8hxqI,2014-07-08 08:57:37,150
1386445,p2kO2MuEGH,2014-06-30 03:09:46,27
12367458,zFcYrNhqby,2015-02-14 14:32:22,47
12367458,zAhjDIFVWn,2015-02-12 16:41:16,16
12367458,yrG2zoDZPc,2015-02-04 09:03:59,Error-3
12367458,yozWckuhTa,2015-02-03 11:35:03,22
12367458,yjWMCyRPCq,2015-02-01 08:44:02,65
12367458,xya76IOhQ3,2015-01-13 08:42:44,24
12367458,wgOyAQp8ov,2014-12-12 10:38:48,11
12367458,wVZ7ozx8KI,2014-12-08 05:44:35,Error-3
12367458,wRACpKPomU,2014-12-06 12:41:23,90
12367458,vqP04LBqsx,2014-11-21 11:28:56,Error-1
12367458,uuo8_jr3Ao,2014-10-29 07:54:04,138
12367458,uS6EeuuhUB,2014-10-18 13:24:54,15
286153601,BOR-6aojVBT,2016-12-21 13:32:36,45
286153601,BOPvh-ODlnh,2016-12-20 16:39:42,85
286153601,BOMv_VWDXVZ,2016-12-19 12:45:59,Error-1
286153601,BOKEYv4AOAe,2016-12-18 11:46:30,45
286153601,BOJHsb8jFEE,2016-12-18 02:56:10,96
286153601,BN_E93dDCsS,2016-12-14 05:19:55,61
286153601,BN9rJTXjiaY,2016-12-13 16:15:03,Error-3
286153601,BN8LZGyDLjh,2016-12-13 02:18:21,55
286153601,BN5b8b7A0gh,2016-12-12 00:45:16,40
286153601,BN4NIUhh19K,2016-12-11 13:16:34,52
286153601,BN3C-0ODlSZ,2016-12-11 02:28:39,Error-3
286153601,BNs89NRg_RA,2016-12-07 04:23:36,55
246964186,BO3ZgfqANsa,2017-01-05 02:16:53,192
246964186,BObVxh6DL-b,2016-12-25 04:45:31,200
246964186,BM5tblSDDYe,2016-11-17 06:46:40,94
246964186,BMOi3Yph-Pc,2016-10-31 12:27:00,308
246964186,BMORePGAOiZ,2016-10-31 09:55:01,72
246964186,BLi-X_DATYA,2016-10-14 14:20:48,231
246964186,BKyRfwzDaBb,2016-09-25 16:25:06,98
246964186,BKyO6nhjmTO,2016-09-25 16:02:33,99
246964186,BI-Qt82jg8I,2016-08-11 15:06:24,48
246964186,BIXlsB5Ds2H,2016-07-27 14:39:15,241
