664147227,BSSIxuBgvCQ,2017-03-31 01:04:22,Error-3
664147227,BSM9Q1UlkAb,2017-03-29 00:47:33,15
664147227,BSH9MqWlMUT,2017-03-27 02:10:47,17
664147227,BRrZZe1lSHL,2017-03-15 23:59:13,26
664147227,BQ0RzcoDgk1,2017-02-22 14:14:38,Error-1
664147227,BQxLvWSDVhh,2017-02-21 09:23:55,20
664147227,BQok5NulnQO,2017-02-18 01:10:33,39
664147227,BQblGrBF1Tw,2017-02-13 00:02:16,34
664147227,BP2GXS-FIc0,2017-01-29 10:41:45,24
664147227,BPwVpEblSDS,2017-01-27 04:59:49,20
21870407,BPq7SRHDhlS,2017-01-25 02:33:18,18
21870407,BOemBIGAWjc,2016-12-26 11:05:11,52
21870407,BJj7IUhhHxr,2016-08-26 06:08:54,16
21870407,BJKAcUiglFs,2016-08-16 04:35:04,Error-3
21870407,BHZkojQB5mz,2016-07-03 12:37:08,121
21870407,BHMS_n_jm66,2016-06-28 08:52:52,96
21870407,BGsk12cAw4a,2016-06-16 01:13:07,101
21870407,BF_Tmudgw24,2016-05-29 11:16:41,135
21870407,BF-_RFJvVRm,2016-05-29 08:18:58,Error-1
21870407,BF8LgbBnrwq,2016-05-28 06:08:12,12
21870407,BEBLVKMAme9,2016-04-10 11:40:04,14
21870407,xTdn7lsKXF,2015-01-01 08:09:46,254
634779279,BJc47KGgsFK,2016-08-23 12:34:56,67
634779279,BJb9QLYAZAG,2016-08-23 03:53:31,182
634779279,BI52aWuBK7A,2016-08-09 21:59:34,Error-1
634779279,BIeJgnxg4SY,2016-07-30 03:47:43,70
634779279,BHclcGshF4z,2016-07-04 16:41:53,50
634779279,BHIm_EIg6cU,2016-06-26 22:30:35,48
634779279,BG2DVo-PCUj,2016-06-19 17:32:46,140
634779279,BGuljB9Sf37,2016-06-16 19:57:46,17
634779279,BGbGc_2QfIe,2016-06-09 06:20:30,77
634779279,BFCYY3ohkmF,2016-05-05 19:24:48,Error-1
634779279,BEd6ShKQDs0,2016-04-21 15:29:08,32
634779279,BEXMDyivcZ-,2016-04-19 00:49:44,147
1162912,seayFMO38r,2014-09-03 07:39:36,Error-3
1162912,qDpF3mKJ45,2014-07-05 05:02:22,Error-3
1162912,hORzZKwzQZ,2013-11-27 15:27:58,16
1162912,hOQZ_oQzef,2013-11-27 15:15:45,17
1162912,hONijrwzZ9,2013-11-27 14:50:42,28
1162912,hKSm6MQzVw,2013-11-26 02:18:02,29
1162912,gHkx_BgFQr,2013-10-31 04:27:43,Error-3
1162912,f_sazUwzRo,2013-10-28 03:00:32,24
1162912,fUAZwkQzeB,2013-10-11 03:48:34,13
1162912,cLIMStLnOO,2013-07-25 03:29:17,82
1162912,bx1H-BLN2H,2013-07-15 07:41:39,Error-3
1162912,aUlmlNgFRy,2013-06-09 02:36:39,Error-3
273942554,BQtr06ABn4q,2017-02-20 00:47:20,Error-1
273942554,BQh1z_3g6sY,2017-02-15 10:23:43,21
273942554,BM5u53QhHXF,2016-11-17 06:59:32,14
273942554,BKUg497jGjR,2016-09-14 03:02:24,Error-3
273942554,BJsQTLaDGcZ,2016-08-29 11:47:48,483
273942554,BDA_OV7Ar44,2016-03-16 13:22:53,12
273942554,2-x6-SpaHr,2015-05-22 10:31:26,Error-1
273942554,2ib3P-paCg,2015-05-11 10:19:57,Error-3
273942554,1IF1j2rs8C,2015-04-06 08:15:50,Error-3
273942554,u-Ro_mQ3Dd,2014-11-04 09:38:13,Error-3
273942554,u9kO-9w3M0,2014-11-04 03:01:26,Error-1
273942554,qxu0AgmCxD,2014-07-23 02:37:25,15
235228900,BKKMFiujEjc,2016-09-10 02:48:12,Error-3
235228900,BJpVACSDcCR,2016-08-28 08:31:10,28
235228900,BJUEBNyArKd,2016-08-20 02:18:43,49
235228900,BJNoRa0gsxc,2016-08-17 14:20:49,266
235228900,BJFaVVagtr5,2016-08-14 09:45:06,36
235228900,BJAW7kKjTLy,2016-08-12 10:39:10,35
235228900,BIy4ox-BvYZ,2016-08-07 05:04:20,Error-1
235228900,BIW-R3Tg8ZQ,2016-07-27 08:54:54,92
235228900,BHl3OrmhEGR,2016-07-08 07:10:30,Error-1
235228900,BHl3JG7go2c,2016-07-08 07:09:45,13
235228900,BHaU5QzjC20,2016-07-03 19:38:50,45
235228900,BHaSR1qhtjy,2016-07-03 19:15:59,Error-3
109487100,BKzSY9Vg8Mr,2016-09-26 01:52:09,Error-1
109487100,BHjcxAXD2DR,2016-07-07 08:40:47,14
109487100,BDGbvrAGvmv,2016-03-18 16:08:19,77
109487100,BBjX1jZl85v,2016-02-09 04:49:21,Error-1
109487100,BBg7CyZPBF5,2016-02-08 05:59:16,42
109487100,BBgypcGFs-v,2016-02-08 04:45:54,83
109487100,_f94YZyhuq,2015-12-20 04:02:02,13
109487100,_LbIMUHTqQ,2015-12-12 04:33:33,40
109487100,-1U7M4Hzz9,2015-12-03 14:36:03,18
109487100,90ug8bQ811,2015-11-08 12:29:01,71
109487100,8zxMzcQ88Z,2015-10-14 07:01:51,58
32602832,BMsH3qnhIN8,2016-11-12 00:08:20,45
32602832,BMpkPYhBzWx,2016-11-11 00:18:31,48
32602832,BMm3yUKgxQt,2016-11-09 23:11:35,49
32602832,BMeZVv7gfoR,2016-11-06 16:11:37,13
32602832,BG-Wqd9Kdau,2016-06-22 22:55:34,Error-1
32602832,BGarHZWIhtE,2016-06-09 02:21:37,11
32602832,BEvWpk1ohrT,2016-04-28 10:04:03,Error-3
32602832,BDY1PZ3lVR7,2016-03-25 19:37:25,129
32602832,BCIVGq5vxNK,2016-02-23 13:17:22,172
32602832,BBuyLI7PxL9,2016-02-13 15:11:08,349
32602832,mX1Au1Ije7,2014-04-04 15:05:45,61
32602832,k0txygqdU6,2014-02-25 03:17:44,Error-3
305457093,BR-hNNOBRGw,2017-03-23 10:13:01,46
305457093,BOZ4VjMje29,2016-12-24 15:09:03,71
305457093,BKaM-8Rh1_8,2016-09-16 08:03:53,Error-1
305457093,BIkGHoGAPNc,2016-08-01 11:13:32,39
305457093,BIfCY_Ojz80,2016-07-30 12:04:45,Error-1
305457093,BFaeoizJPS7,2016-05-15 04:01:09,17
305457093,BBj4_7lAZlV,2016-02-09 09:39:07,41
305457093,BBjjdsVgZrt,2016-02-09 06:30:57,37
305457093,-x9IddhdSn,2015-12-02 07:10:25,55
305457093,7Ci83QxKVt,2015-08-31 07:43:10,16
305457093,6rGzoFi4dD,2015-08-22 05:14:42,48
274065344,BBeL9cTPslQ,2016-02-07 04:29:22,41
274065344,-L8E33pnr_,2015-11-17 12:50:03,21
274065344,-L2zYAph1N,2015-11-17 12:03:59,186
274065344,-F6RTvxBBj,2015-11-15 04:38:50,320
274065344,452lg_n18S,2015-07-09 05:38:47,99
274065344,4qQYwqqus6,2015-07-03 04:16:23,Error-3
274065344,3ggc8lH3jw,2015-06-04 12:52:58,Error-1
274065344,t7E4-IPWeH,2014-10-09 07:17:41,Error-3
274065344,s2X85WuVKG,2014-09-12 14:56:39,80
274065344,rO6FHIGR-r,2014-08-03 10:33:51,Error-1
274065344,rOtRtAmR-r,2014-08-03 08:41:58,Error-3
274065344,rOqv9ZmR7x,2014-08-03 08:19:53,Error-3
306203302,BNZVmMQhuIB,2016-11-29 13:34:06,Error-1
306203302,BNJ2_Cfhnru,2016-11-23 13:18:00,Error-1
306203302,BM30bh8ha0X,2016-11-16 13:09:21,Error-1
306203302,BM30XW6BM7R,2016-11-16 13:08:47,Error-1
306203302,BM30St_hsaI,2016-11-16 13:08:09,Error-1
306203302,BM30PR6BZwd,2016-11-16 13:07:40,Error-3
306203302,BL_jFCdBy_W,2016-10-25 16:40:15,Error-3
306203302,BJM_TvGhQnY,2016-08-17 08:22:53,37
306203302,BI2jlaIgiek,2016-08-08 15:17:20,Error-1
306203302,BB-psQnqQuS,2016-02-19 19:04:52,Error-3
306203302,BAuHElLls9P,2016-01-19 12:23:06,Error-1
306203302,0b-Lceif03,2015-03-20 05:02:20,14
639623528,BORM2DLhR1x,2016-12-21 06:15:05,24
639623528,BOEZcftjtI2,2016-12-16 06:55:04,27
639623528,BIcaJqbhUZ8,2016-07-29 11:34:39,36
14452064,BSF0zhWgnzI,2017-03-26 06:18:58,12
14452064,BBWE1jkDhWl,2016-02-04 00:53:12,12
14452064,__gfchN_P3,2016-01-01 10:00:55,13
14452064,_68upMN_MD,2015-12-30 15:31:27,27
14452064,kdnxESNyYv,2014-02-16 04:02:40,Error-3
14452064,dYNiMitySi,2013-08-24 01:57:29,Error-1
14452064,Xyk8SjR39l,2013-04-07 04:33:55,17
6370577,onjVduhYSE,2014-05-30 10:41:56,56
6370577,lJ385GlJoA,2014-03-05 08:30:41,46
6370577,kqla4bM-dC,2014-02-21 04:52:18,29
6370577,gzIPyjo-3f,2013-11-17 02:24:58,Error-3
6370577,da5zOJkSo_,2013-08-25 03:02:46,116
6370577,c5mM5WkSn8,2013-08-12 04:36:35,47
6370577,am7GPhsZL2,2013-06-16 05:30:49,Error-3
6370577,ZaBqGPuZ6f,2013-05-17 08:46:37,13
6370577,ZPBa4hw9qi,2013-05-13 02:12:53,50
6370577,ZM2Y8mQ9rV,2013-05-12 05:58:02,59
6370577,X3uhBGhj2c,2013-04-09 04:33:47,Error-3
6370577,TLXszeRS0X,2012-12-13 13:02:15,Error-1
347063106,BOUnjVyBTk4,2016-12-22 14:06:11,56
347063106,BOOykzcA5Ur,2016-12-20 07:47:04,45
347063106,BMwErQbg9gE,2016-11-13 12:57:23,Error-1
347063106,BMJTrn6hr7C,2016-10-29 11:38:07,116
347063106,BMJQ1t2jNWg,2016-10-29 11:13:17,Error-1
347063106,BI2TMWYAaor,2016-08-08 12:54:06,13
347063106,BHbkZezApAC,2016-07-04 07:13:33,15
347063106,BHRkPyHAWBh,2016-06-30 09:59:49,11
347063106,BHMWBh0Apht,2016-06-28 09:19:20,23
347063106,BGoRjtQLZJn,2016-06-14 09:07:39,Error-1
347063106,BGoRP3mrZJG,2016-06-14 09:04:57,27
347063106,BGbU3Z-LZMG,2016-06-09 08:26:26,23
415111457,BKNpn2NAsml,2016-09-11 11:04:01,18
415111457,BIyrV3KgXjE,2016-08-07 03:08:09,Error-1
913928481,BSVVYJQhlE_,2017-04-01 06:52:11,114
913928481,BSLyj04g3aP,2017-03-28 13:54:47,19
913928481,BRqNUYGgKso,2017-03-15 12:54:26,16
913928481,BRXYS-YhHrY,2017-03-08 05:24:47,>177
913928481,BRR-KLFB4EN,2017-03-06 03:00:11,150
913928481,BP1tWDTg4Qo,2017-01-29 07:03:08,63
913928481,BPy1InvBCBf,2017-01-28 04:13:29,39
913928481,BO9y0j4AINa,2017-01-07 13:53:31,134
913928481,BOsInOoAgmd,2016-12-31 17:17:36,92
913928481,BOsHk1ZgyZq,2016-12-31 17:08:33,54
913928481,BM58I9MAqlc,2016-11-17 08:55:12,66
19596395,74XDO5P2cw,2015-09-21 05:18:10,Error-1
19596395,64vE5VTMx-,2015-08-27 12:16:43,15
19596395,5wFhaYLJ0_,2015-07-30 07:08:17,34
19596395,5ip2NfrJ8i,2015-07-25 01:56:20,64
19596395,5hQpukvTlw,2015-07-24 12:56:56,251
19596395,5beSSuvTke,2015-07-22 07:00:37,280
19596395,48vpeTPTk2,2015-07-10 08:35:53,263
19596395,12xUulF3HI,2015-04-24 11:20:54,13
19596395,y88dpcCCiq,2015-02-11 07:19:30,Error-3
19596395,wLuwiXzM4X,2014-12-04 11:34:10,11
19596395,kCFrqWloA-,2014-02-05 11:25:21,Error-1
19596395,j5r-VSloJz,2014-02-02 05:06:47,Error-1
422378309,BObOQGHBhPs,2016-12-25 03:39:47,90
422378309,BI4xeUUh7hm,2016-08-09 11:57:11,36
422378309,BGgOrqZP9Dc,2016-06-11 06:08:36,21
422378309,BF8dThTP9DW,2016-05-28 08:43:43,Error-1
422378309,BF8dOOVP9DJ,2016-05-28 08:43:00,18
422378309,BCmaOplv9Cf,2016-03-06 05:39:22,16
422378309,BBkLZycTfGA,2016-02-09 12:19:56,16
422378309,_t_m0kP9Kx,2015-12-25 14:46:29,16
422378309,_tyRQPzfFG,2015-12-25 12:49:56,19
422378309,-8DfKLnThL,2015-12-06 05:18:21,49
422378309,95OCQNHTjA,2015-11-10 06:21:25,59
422378309,9oLJHJv9Cv,2015-11-03 15:29:03,15
1022298372,BJH1JFigViI,2016-08-15 08:17:50,105
1022298372,BJCRiIuhTPn,2016-08-13 04:30:29,21
1022298372,BI370dWBl8P,2016-08-09 04:08:20,32
1022298372,BIucwl6gaYu,2016-08-05 11:43:46,Error-1
1022298372,BIucnTFgEiN,2016-08-05 11:42:30,92
265843712,BQJiGvjAyJr,2017-02-05 23:49:44,22
265843712,BOxz_HIBlbW,2017-01-02 22:12:49,54
265843712,BGjhRrJrWy1,2016-06-12 12:48:48,14
265843712,6yyDWvyiUd,2015-08-25 04:47:16,24
265843712,snD5aCSdZ4,2014-09-06 16:12:48,58
265843712,sm27DFlylw,2014-09-06 14:19:25,37
260393811,BJhg47IBGUz,2016-08-25 07:41:07,13
260393811,BFyUPqipKlZ,2016-05-24 10:12:09,12
260393811,-iCdNEy5u6,2015-11-26 02:49:06,Error-1
260393811,43kkeuLs1u,2015-07-08 08:22:52,11
260393811,v7HbS6uSOa,2014-11-28 00:42:38,17
260393811,v4v2l3OSC7,2014-11-27 02:38:10,15
260393811,nCAHVixN5P,2014-04-21 00:10:52,Error-1
253590199,BSRNwO2jQeS,2017-03-30 16:28:37,41
253590199,BRA3qaJht67,2017-02-27 11:36:20,67
253590199,BPzhaYfBkxb,2017-01-28 10:40:23,24
253590199,BN_T3JpBVYR,2016-12-14 07:30:05,Error-1
253590199,_-8Kv2vOlL,2016-01-01 04:43:31,Error-1
253590199,3GRr95hw0u,2015-05-25 08:23:42,Error-1
253590199,qGfyJAFVIO,2014-07-06 07:38:45,Error-3
1026269448,BLZud_HgqAC,2016-10-11 00:08:39,51
1026269448,BGl9H-UB0m3,2016-06-13 11:30:37,54
1026269448,BGiURwZh0vV,2016-06-12 01:35:58,45
1026269448,BGdCwMUrh2e,2016-06-10 00:26:38,74
1026269448,BFixYO9ohl5,2016-05-18 09:18:52,12
1026269448,BE5Y7l4xxbd,2016-05-02 07:36:23,22
1026269448,BD44yn9ohpZ,2016-04-07 06:24:09,Error-1
1026269448,BD18QDgohmC,2016-04-06 02:56:39,14
1026269448,BBFFmFZE14t,2016-01-28 10:32:44,Error-3
1026269448,BBCpF6hk1y_,2016-01-27 11:45:11,Error-1
621625489,BRBbOI_DvNI,2017-02-27 16:47:03,40
621625489,_RsisIj5fk,2015-12-14 15:01:09,Error-1
621625489,3jtgheM586,2015-06-05 18:44:46,Error-3
1027330282,BQz1dROhrt5,2017-02-22 10:06:56,37
1027330282,BPzNZ-RlNjg,2017-01-28 07:45:34,47
1027330282,BPy9F5DFDDa,2017-01-28 05:23:01,40
1027330282,BPysRc_lIuT,2017-01-28 02:56:03,71
1027330282,BPxRH0ADXbe,2017-01-27 13:39:33,24
1027330282,BFgwkUhmVx_,2016-05-17 14:33:18,Error-1
1027330282,BDaI4KMGV9U,2016-03-26 07:48:15,Error-3
1027330282,BDYIfRpmV8y,2016-03-25 13:06:22,Error-1
1027330282,BBkMNg5mV04,2016-02-09 12:27:00,Error-3
1027330282,BBjRwE3mV1D,2016-02-09 03:56:10,Error-3
1027330282,BBhtHKyGV-u,2016-02-08 13:16:46,Error-3
1027330282,BBfYONMGV_A,2016-02-07 15:35:45,Error-3
256066461,9Dr2ImNZZy,2015-10-20 11:22:55,57
256066461,v0iKGzKWYI,2014-11-25 11:21:32,72
256066461,vV4BAXr3m-,2014-11-13 13:36:04,17
256066461,pIE07DtsgZ,2014-06-12 01:50:17,Error-3
256066461,n2r3WvgR93,2014-05-11 11:13:41,Error-1
54647423,BSYMzcOFkgT,2017-04-02 09:35:00,14
54647423,BSX9KAOBziH,2017-04-02 07:18:16,66
54647423,BSWOOzul7C1,2017-04-01 15:08:59,21
54647423,BSWFNjzFTat,2017-04-01 13:50:10,144
